word llm_surp
What 8.338159561157227
did 6.271780490875244
the 2.156978130340576
anesthesiologist 15.77318325638771
allege 14.684592247009277
that 2.074681043624878
the 2.0199644565582275
best 12.334186553955078
surgeon 8.476807594299316
of 6.057965278625488
had 14.860977172851562
committed 9.330392837524414
malpractice 12.124065469019115
? 4.363513469696045
What 8.33814811706543
does 4.069111347198486
the 1.653530478477478
spy 14.773153305053711
report 9.20571517944336
that 7.247860908508301
the 2.587435722351074
commander 9.469061851501465
of 0.7473590970039368
initiated 22.458606719970703
the 3.1104910373687744
attack 3.5917389392852783
? 7.524816513061523
What 8.338159561157227
do 4.050942897796631
the 3.9129207134246826
activists 10.70959758758545
argue 9.930765151977539
that 3.700310707092285
the 2.3702991008758545
leader 12.076173782348633
of 0.33361613750457764
was 14.877553939819336
bribed 13.532734870910645
by 0.6305198073387146
government 8.548478126525879
officials 0.7028515934944153
? 4.083513259887695
What 8.338159561157227
does 4.069126129150391
the 1.6535390615463257
pianist 17.370534628629684
believe 5.697224140167236
that 3.1333789825439453
two 10.499439239501953
hours 8.383892059326172
of 1.4597926139831543
per 11.161857604980469
day 3.625837564468384
can 6.3803229331970215
lead 4.695330619812012
to 0.08142942935228348
perfection 10.920608520507812
? 3.6953916549682617
What 8.338159561157227
does 4.069126129150391
the 1.6535390615463257
boy 11.42657470703125
hypothesize 19.4591346681118
that 1.9927372932434082
the 2.5270373821258545
demons 12.208349227905273
of 3.598864793777466
will 12.676966667175293
be 3.8551859855651855
defeated 6.93898344039917
by 0.9729810953140259
the 1.6606100797653198
superhero 15.220396995544434
? 5.605251312255859
Who 10.854411125183105
does 5.771363735198975
the 2.0233283042907715
carpenter 14.808465003967285
suppose 11.5726957321167
that 3.097022294998169
the 2.0716521739959717
sister 14.213651657104492
of 0.4847101867198944
will 14.26720905303955
order 12.730573654174805
a 2.7636923789978027
bookcase 18.36622142791748
? 5.913616180419922
What 8.338159561157227
does 4.069126129150391
the 1.6535390615463257
mechanic 14.643107414245605
suspect 11.897294044494629
that 3.150085926055908
a 4.269408226013184
tank 11.363531112670898
of 3.2327818870544434
can 10.878068923950195
power 15.591955184936523
the 3.5823023319244385
locomotive 9.48781780898571
? 5.082465648651123
Who 10.854389190673828
does 5.771397113800049
the 2.023313522338867
bartender 11.860950469970703
report 11.71921157836914
that 6.194287300109863
the 2.114461898803711
brother 13.130667686462402
of 0.9854616522789001
invited 16.52985191345215
a 7.897075176239014
special 11.127851486206055
guest 0.7549740076065063
? 5.169801712036133
What 8.338159561157227
does 4.069126129150391
the 1.6535390615463257
musician 14.748113632202148
suppose 12.035632133483887
that 2.4309816360473633
the 2.5302305221557617
copyrights 21.27351474761963
to 4.757910251617432
will 14.414217948913574
be 1.2103227376937866
bought 7.4125657081604
by 0.9816845059394836
the 1.444572925567627
record 9.321263313293457
company 2.3638129234313965
? 3.1883530616760254
What 8.33814811706543
does 4.069111347198486
the 1.653530478477478
detective 14.044243812561035
conclude 13.229227066040039
that 2.430408000946045
a 4.560960292816162
bottle 11.24803352355957
of 0.47577574849128723
killed 17.423139572143555
the 8.99683952331543
businessman 12.244361877441406
? 4.706369400024414
