word llm_surp
What 8.04481029510498
does 3.781517267227173
the 1.823353886604309
spy 14.451177597045898
wonder 12.177606582641602
whether 3.9310855865478516
the 2.367624521255493
commander 10.804890632629395
of 1.039502739906311
the 1.0979276895523071
special 9.173603057861328
forces 0.695753276348114
initiated 14.34896183013916
? 7.776114463806152
What 8.044808387756348
does 3.781496286392212
the 1.8233485221862793
radio 13.790389060974121
host 6.043908596038818
wonder 10.045973777770996
whether 4.0375471115112305
the 2.190739393234253
ex-wife 16.080384463071823
of 0.6008710265159607
the 2.235142707824707
movie 11.771427154541016
star 1.168580174446106
bought 12.04437255859375
? 6.826634883880615
What 8.04481029510498
did 6.702492713928223
the 2.160184860229492
villagers 12.505266189575195
wonder 12.915214538574219
whether 6.212807655334473
the 2.14166522026062
news 11.188629150390625
article 8.401820182800293
on 4.873465538024902
healthcare 15.82923412322998
had 5.159549713134766
caused 5.5469489097595215
? 6.161161422729492
What 8.04481029510498
does 3.781517267227173
the 1.8233544826507568
chef 13.585397720336914
wonder 11.790735244750977
whether 4.305986404418945
the 2.1084859371185303
food 6.063336372375488
critic 8.751164436340332
will 5.559986114501953
publish 11.638985633850098
? 6.331739902496338
What 8.04481029510498
does 3.781517267227173
the 1.8233544826507568
director 10.55881118774414
wonder 12.521610260009766
whether 3.3686459064483643
the 2.223724842071533
main 10.890560150146484
actor 5.788013458251953
will 5.171257495880127
blow 12.986339569091797
off 3.512768268585205
? 9.84267520904541
What 8.044808387756348
did 6.702548503875732
the 2.1601665019989014
pharmacist 13.610062927007675
wonder 13.561084747314453
whether 5.910923004150391
a 4.542789459228516
pack 12.561903953552246
of 0.2526700496673584
painkillers 11.721908867359161
could 3.428288698196411
cause 3.857668399810791
? 6.73201322555542
What 8.04481029510498
does 3.781517267227173
the 1.823353886604309
actor 12.015913963317871
wonder 11.521278381347656
whether 4.1280837059021
the 2.498258113861084
famous 11.668734550476074
scholar 11.60290813446045
wrote 8.919261932373047
? 5.546293258666992
What 8.04481029510498
does 3.781517267227173
the 1.8233544826507568
doctor 9.654221534729004
wonder 12.550559043884277
whether 3.7110891342163086
the 2.2614665031433105
mayor 12.061820983886719
vetoed 13.591644287109375
? 6.657782077789307
What 8.04481029510498
does 3.781517267227173
the 1.823353886604309
biologist 14.443913459777832
wonder 10.310630798339844
whether 3.7387356758117676
researchers 11.715170860290527
will 5.159451484680176
eventually 6.242277145385742
find 3.278113842010498
? 9.436612129211426
What 8.04481029510498
does 3.781517267227173
the 1.823353886604309
headmaster 13.913145780563354
wonder 12.717981338500977
whether 3.817002534866333
an 7.1417365074157715
expert 8.217326164245605
in 4.2705464363098145
Chinese 9.115374565124512
history 4.471796035766602
wrote 8.3836669921875
? 7.102879047393799
