word llm_surp
What 8.122608184814453
did 6.331515789031982
the 3.5271806716918945
villagers 12.815868377685547
think 1.9917972087860107
that 7.395137310028076
the 3.253480911254883
news 9.61876392364502
article 6.686654090881348
on 5.607583999633789
had 9.783675193786621
caused 7.845446586608887
the 3.5040175914764404
grave 11.229283332824707
public 10.474817276000977
unrest 8.858431816101074
? 5.047073841094971
Who 10.42811393737793
does 5.5765862464904785
the 2.9105701446533203
football 11.580945014953613
coach 3.7857768535614014
think 4.12937068939209
that 6.45552396774292
the 3.146522045135498
brother 12.240374565124512
of 0.8071574568748474
contacted 20.835601806640625
another 11.538322448730469
coach 3.0096967220306396
? 6.330853462219238
What 8.122608184814453
does 4.211577892303467
the 2.773822069168091
chef 13.82188606262207
think 3.8074769973754883
that 7.608699798583984
a 6.711313724517822
positive 12.54859733581543
review 5.035730361938477
of 1.982621669769287
will 12.450493812561035
be 3.2781362533569336
published 9.02136516571045
by 4.313469409942627
the 2.3630073070526123
food 6.653853893280029
critic 4.009173393249512
? 5.51368522644043
Who 10.42811393737793
does 5.5765862464904785
the 2.9105701446533203
secretary 12.460417747497559
think 4.826363563537598
that 5.968474864959717
the 3.233745574951172
daughter 9.524983406066895
of 0.5352627038955688
agreed 18.66842269897461
with 4.048882007598877
the 2.6175124645233154
president 5.636227607727051
? 6.007341384887695
What 8.122608184814453
does 4.211577892303467
the 2.773822069168091
lexicographer 16.122783064842224
think 5.076992988586426
that 7.520573616027832
the 3.190850257873535
dictionary 6.526493549346924
for 8.043309211730957
was 11.12352180480957
revised 13.663301467895508
by 3.825777292251587
some 9.101015090942383
of 3.506833553314209
his 4.044112205505371
colleagues 3.321661949157715
? 2.8404879570007324
Who 10.42811393737793
does 5.5765862464904785
the 2.91058087348938
pilot 11.677453994750977
think 6.1974382400512695
that 6.798186302185059
the 3.351572275161743
description 13.295663833618164
of 1.1879868507385254
matches 13.58654499053955
the 3.515056848526001
suspect 12.583245277404785
? 5.757513523101807
What 8.122608184814453
do 3.9577040672302246
the 4.651036262512207
investors 12.620351791381836
think 2.3882687091827393
that 8.168581008911133
a 7.636538028717041
truckload 19.574361324310303
of 0.13956286013126373
was 12.247200012207031
purchased 7.005127429962158
by 3.0132529735565186
the 2.477064371109009
construction 11.306037902832031
company 1.5931566953659058
? 6.090678691864014
What 8.122608184814453
does 4.211577892303467
the 2.773822069168091
Prime 12.487719535827637
Minister 0.12272672355175018
think 3.6212692260742188
that 6.934319019317627
the 2.716200351715088
report 10.250843048095703
on 3.5756783485412598
will 10.834525108337402
be 2.7360708713531494
reviewed 10.841858863830566
by 2.032463312149048
the 1.0975334644317627
senate 11.700881958007812
? 4.245116233825684
What 8.122608184814453
does 4.211577892303467
the 2.773822069168091
doctor 10.65929889678955
think 2.7815864086151123
that 6.589975833892822
the 3.1500728130340576
proposal 15.911721229553223
for 5.280244827270508
was 11.955116271972656
vetoed 15.400435447692871
by 1.2633906602859497
the 2.4286811351776123
mayor 6.058263778686523
? 5.522370338439941
What 8.122599601745605
did 6.331557273864746
the 3.5271754264831543
pharmacist 13.393085338175297
think 3.8264753818511963
that 7.3312530517578125
a 6.815065860748291
pack 11.222187042236328
of 0.3053765296936035
could 14.172979354858398
cause 5.9974541664123535
nausea 8.169352531433105
? 3.7453434467315674
