word llm_surp
Does 46.14589309692383
the 3.006016969680786
mayor 18.692699432373047
think 0.0004553099279291928
that 5.4003561672288924e-05
the 0.0001246928150067106
union 23.22319221496582
is 12.757543563842773
planning 36.10527038574219
a 3.5513134002685547
protest 13.894457817077637
against 10.279720306396484
the 2.972442150115967
new 16.188386917114258
immigration 17.726713180541992
law 26.742660522460938
? 0.006969550158828497
Does 46.14589309692383
the 3.006016969680786
boy 10.994817733764648
think 4.187154293060303
that 6.157110328786075e-05
the 0.00016958486230578274
superhero 35.298606872558594
will 2.605518102645874
defeat 25.408937454223633
the 0.005879582837224007
demons 18.890953063964844
of 15.925711631774902
the 1.106877088546753
underworld 18.450054168701172
? 0.008609031327068806
Does 46.14589309692383
the 3.006016969680786
pianist 32.93320274353027
think 8.599134844189393e-07
that 5.451952893054113e-05
two 33.32501220703125
hours 25.782793045043945
of 0.6494052410125732
piano 16.839080810546875
practice 26.874887466430664
per 21.17698860168457
day 17.84088897705078
can 20.22679901123047
lead 24.974550247192383
to 6.6319403648376465
perfection 26.185697555541992
? 0.006170758977532387
Does 46.14589309692383
the 3.006016969680786
biologist 18.9570255279541
think 3.5084885894320905e-05
that 0.00017526096780784428
researchers 18.945974349975586
will 9.794510841369629
eventually 27.35101318359375
find 16.468830108642578
a 2.927858352661133
cure 22.109331130981445
to 5.01963996887207
AIDS 20.850378036499023
? 0.00046115918667055666
Does 46.14589309692383
the 3.006016969680786
athlete 19.307544708251953
think 2.407759211564553e-06
that 0.00011110507330158725
her 29.151220321655273
manager 23.077604293823242
called 17.906356811523438
the 0.1103631928563118
agent 17.914127349853516
of 6.486728191375732
another 10.427659034729004
athlete 30.53874969482422
? 0.03449690341949463
Does 46.14589309692383
the 3.006016969680786
radio 20.04274559020996
host 25.637113571166992
think 1.7198275372720673e-06
that 4.7467990953009576e-05
the 9.717346983961761e-05
ex-wife 41.2755913734436
of 10.510354042053223
the 0.046124789863824844
movie 19.812793731689453
star 12.188438415527344
bought 19.298038482666016
a 7.856199264526367
new 22.851572036743164
house 15.444863319396973
? 0.22662362456321716
Does 46.14589309692383
the 3.006016969680786
lexicographer 64.57463550567627
think 1.8402261048322544e-05
that 0.00017680900054983795
some 26.91776466369629
of 4.281052589416504
his 12.011056900024414
colleagues 16.65581512451172
revised 26.890117645263672
the 0.10145765542984009
dictionary 17.873937606811523
for 7.046770095825195
the 8.542492866516113
endangered 19.405569076538086
language 32.118995666503906
? 0.0063404664397239685
Does 46.14589309692383
the 3.006016969680786
carpenter 36.01235389709473
think 8.94312597665703e-06
that 8.255403372459114e-05
the 5.8303296100348234e-05
sister 30.23637580871582
of 7.247591495513916
the 0.0025965215172618628
mayor 24.090835571289062
will 0.15831108391284943
order 31.97337532043457
a 1.8339625597000122
bookcase 37.567346811294556
? 0.46736761927604675
Does 46.14589309692383
the 3.006016969680786
police 9.815649032592773
officer 21.414257049560547
think 5.107975084683858e-05
that 2.786145887512248e-05
the 0.0002370115544181317
truck 27.44862937927246
hit 16.53807830810547
a 3.7252073287963867
stack 25.000782012939453
of 0.0014099145773798227
hay 21.743160247802734
? 0.003806780558079481
Does 46.14589309692383
the 3.006016969680786
doctor 16.281139373779297
think 2.9237080525490455e-06
that 8.272603008663282e-05
the 0.0002809610159602016
mayor 35.28526306152344
vetoed 22.271726608276367
the 1.9678622484207153
proposal 12.940130233764648
for 2.4334325790405273
a 9.08838939666748
new 13.937576293945312
hospital 16.26527976989746
? 0.05755288153886795
Does 46.14589309692383
the 3.006016969680786
headmaster 34.26332092285156
think 6.879307647977839e-07
that 5.262765262159519e-05
an 18.60065460205078
expert 17.827062606811523
in 24.842618942260742
Chinese 23.953182220458984
history 20.94863510131836
wrote 12.692995071411133
the 17.508216857910156
manuscript 15.758341789245605
? 11.280186653137207
Does 46.14589309692383
the 3.006016969680786
nurse 21.241641998291016
think 1.2038790373480879e-06
that 7.412643026327714e-05
the 0.00020622194278985262
treatment 23.409400939941406
of 3.901616334915161
a 9.501803398132324
special 23.61774253845215
skin 23.059179306030273
condition 26.181941986083984
mimics 43.442362785339355
the 0.0009290914167650044
effects 20.515058517456055
of 2.948652744293213
eczema 78.87781143188477
? 0.00027666063397191465
Does 46.14589309692383
the 3.006016969680786
detective 20.04560089111328
think 4.574811100610532e-05
that 6.621483771596104e-05
a 16.818174362182617
bottle 24.483671188354492
of 0.09664823859930038
poison 27.340885162353516
killed 27.973543167114258
the 0.2774235010147095
businessman 25.245609283447266
? 0.00040034516132436693
Does 46.14589309692383
the 3.006016969680786
investigator 19.816003799438477
think 4.4715557123709004e-06
that 9.218564809998497e-05
the 0.0003088279045186937
robbers 31.784587860107422
deleted 21.388444900512695
a 2.348437547683716
segment 27.470760345458984
of 0.010643702931702137
the 10.170299530029297
surveillance 20.02031135559082
video 25.488317489624023
? 0.6859560608863831
Does 46.14589309692383
the 3.006016969680786
chef 18.3408203125
think 8.083206921583042e-06
that 9.700147347757593e-05
the 0.00013587268767878413
food 14.53665828704834
critic 17.780893325805664
will 5.248839378356934
publish 25.330286026000977
a 0.1613241583108902
positive 35.043697357177734
review 8.078253746032715
of 21.827777862548828
his 2.426220178604126
restaurant 27.24846649169922
? 0.0032038940116763115
