word llm_surp
Does 9.604354858398438
the 1.4012733697891235
mayor 10.857877731323242
think 3.8686695098876953
that 4.164412975311279
the 1.5384916067123413
union 9.908204078674316
is 4.381402969360352
planning 7.6363420486450195
a 3.9233880043029785
protest 3.403162956237793
against 3.245391607284546
the 0.6625539660453796
new 5.333431720733643
immigration 11.386137962341309
law 2.248903274536133
? 2.5296900272369385
Does 9.604354858398438
the 1.4012733697891235
boy 11.085071563720703
think 4.989953994750977
that 3.548703908920288
the 1.7520334720611572
superhero 14.470778465270996
will 3.667793035507202
defeat 8.482452392578125
the 1.474068522453308
demons 8.957345962524414
of 3.6831488609313965
the 1.4637058973312378
underworld 5.996553421020508
? 2.2534635066986084
Does 9.604354858398438
the 1.4012733697891235
pianist 15.523520305752754
think 4.5593414306640625
that 3.3186845779418945
two 9.842144966125488
hours 8.130770683288574
of 0.8334934711456299
piano 5.401368141174316
practice 1.690463662147522
per 6.210145473480225
day 1.2953096628189087
can 4.879878520965576
lead 5.590782642364502
to 0.11156460642814636
perfection 11.780097961425781
? 2.2329282760620117
Does 9.604354858398438
the 1.4012733697891235
biologist 11.31120777130127
think 5.1598334312438965
that 2.1989479064941406
researchers 10.213042259216309
will 1.3674874305725098
eventually 4.579724311828613
find 0.7707459330558777
a 4.050272464752197
cure 6.420807838439941
to 5.786375999450684
AIDS 5.841423511505127
? 2.4328348636627197
Does 9.604354858398438
the 1.4012733697891235
athlete 12.037948608398438
think 5.095864295959473
that 4.482066631317139
her 8.06557846069336
manager 11.92207145690918
called 7.9965667724609375
the 2.1246652603149414
agent 9.34233283996582
of 4.785038471221924
another 8.352404594421387
athlete 2.9498913288116455
? 3.2352051734924316
Does 9.604354858398438
the 1.4012733697891235
radio 12.085421562194824
host 5.725974082946777
think 4.323641300201416
that 3.076427698135376
the 1.4790114164352417
ex-wife 14.926251977682114
of 1.233969807624817
the 1.5961337089538574
movie 10.837048530578613
star 0.9071168899536133
bought 11.41132926940918
a 3.5701286792755127
new 7.285557270050049
house 4.353233337402344
? 3.2011730670928955
Does 9.604354858398438
the 1.4012733697891235
lexicographer 20.105901062488556
think 5.584416389465332
that 2.5162196159362793
some 8.14142894744873
of 2.6009914875030518
his 6.0374627113342285
colleagues 6.707348823547363
revised 15.526176452636719
the 1.1452864408493042
dictionary 7.1446709632873535
for 6.971424579620361
the 2.1025233268737793
endangered 15.206140518188477
language 7.219686031341553
? 2.2956409454345703
Does 9.604354858398438
the 1.4012733697891235
carpenter 16.17215919494629
think 5.535473346710205
that 3.500500202178955
the 1.2588671445846558
sister 14.944743156433105
of 0.7465655207633972
the 0.8214821219444275
mayor 10.288617134094238
will 2.5233521461486816
order 11.129178047180176
a 2.834704637527466
bookcase 16.855544567108154
? 5.023432731628418
Does 9.604354858398438
the 1.4012733697891235
police 8.174332618713379
officer 6.463933944702148
think 5.011368751525879
that 3.6646816730499268
the 0.9138198494911194
truck 10.2811279296875
hit 8.756519317626953
a 3.24212908744812
stack 14.94913101196289
of 0.09303465485572815
hay 6.043633460998535
? 3.717895746231079
Does 9.604354858398438
the 1.4012733697891235
doctor 8.799016952514648
think 3.654886245727539
that 3.5034780502319336
the 1.2191544771194458
mayor 15.515386581420898
vetoed 15.050861358642578
the 0.5901605486869812
proposal 4.168190956115723
for 6.129928112030029
a 2.3704965114593506
new 4.263891220092773
hospital 6.232492446899414
? 3.642641067504883
Does 9.604354858398438
the 1.4012733697891235
headmaster 14.83793306350708
think 4.666162014007568
that 2.9735565185546875
an 6.707453727722168
expert 7.461569309234619
in 6.098206520080566
Chinese 10.325337409973145
history 4.990322113037109
wrote 8.74610710144043
the 1.054192304611206
manuscript 7.519585132598877
? 3.158254384994507
Does 9.604354858398438
the 1.4012733697891235
nurse 11.94703197479248
think 3.9533770084381104
that 4.085269451141357
the 1.2741273641586304
treatment 10.277555465698242
of 2.6614785194396973
a 3.2729227542877197
special 13.30943489074707
skin 8.872726440429688
condition 0.8528317213058472
mimics 15.601645797491074
the 1.3333505392074585
effects 3.9982447624206543
of 0.11916685104370117
eczema 11.589273576275446
? 2.139552116394043
Does 9.604354858398438
the 1.4012733697891235
detective 12.829553604125977
think 4.5612664222717285
that 2.917269706726074
a 4.740808963775635
bottle 11.100035667419434
of 0.34204724431037903
poison 7.297057151794434
killed 7.923068046569824
the 1.3429769277572632
businessman 12.701004981994629
? 3.390713930130005
Does 9.604354858398438
the 1.4012733697891235
investigator 10.701139450073242
think 6.226686000823975
that 2.553164482116699
the 1.0303300619125366
robbers 14.801347732543945
deleted 13.73229694366455
a 5.103668212890625
segment 13.035219192504883
of 0.390860378742218
the 0.671349048614502
surveillance 7.96329927444458
video 0.5911693572998047
? 3.9936635494232178
Does 9.604354858398438
the 1.4012733697891235
chef 11.784944534301758
think 4.213930606842041
that 4.3037943840026855
the 1.3549138307571411
food 6.001166820526123
critic 13.552295684814453
will 2.5382301807403564
publish 10.625948905944824
a 3.002628803253174
positive 9.014533996582031
review 0.31751111149787903
of 2.4044482707977295
his 3.2245121002197266
restaurant 4.18814754486084
? 1.5210765600204468
