word llm_surp
What 9.146042823791504
did 6.324075222015381
the 1.6753407716751099
villagers 12.941173553466797
think 0.6545236706733704
that 3.358006000518799
the 0.7993004322052002
news 9.89518928527832
article 7.7482805252075195
on 5.264675140380859
had 15.53308391571045
caused 6.7408270835876465
the 2.049478054046631
grave 9.82237720489502
public 11.087737083435059
unrest 8.520698547363281
? 1.4913703203201294
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
janitor 14.915428912267089
think 0.5522390007972717
that 3.5961925983428955
a 4.420809268951416
bottle 10.37590503692627
of 0.09903086721897125
can 12.1943359375
remove 17.398794174194336
the 1.4078178405761719
stain 4.34903621673584
? 1.011771321296692
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
boy 10.377423286437988
think 0.7951744198799133
that 2.9251158237457275
the 1.1691380739212036
demons 14.736440658569336
of 2.4762542247772217
will 13.937649726867676
be 3.4615886211395264
defeated 8.58047103881836
by 1.4807566404342651
the 1.2084180116653442
superhero 13.080451965332031
? 1.3749635219573975
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
police 8.066119194030762
officer 6.796719551086426
think 0.34014299511909485
that 3.5121257305145264
a 4.570235252380371
stack 16.00334358215332
of 0.012512180022895336
was 14.698843955993652
hit 13.478803634643555
by 0.3889239728450775
the 1.6437063217163086
truck 3.8993330001831055
? 0.5929921269416809
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
musician 12.1757173538208
think 0.5155052542686462
that 5.282209396362305
the 0.944078803062439
copyrights 25.598928451538086
to 2.966520071029663
will 15.669054985046387
be 0.9951273798942566
bought 6.868898868560791
by 1.0309969186782837
the 1.191342830657959
record 8.722887992858887
company 1.4361239671707153
? 0.19185349345207214
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
journalist 10.359636306762695
think 0.4692440927028656
that 4.95496129989624
the 0.6509998440742493
book 7.83525276184082
about 4.631179332733154
was 14.983217239379883
written 2.8515214920043945
by 0.5286080837249756
the 2.0773239135742188
politician 9.481450080871582
? 0.6040264964103699
What 9.146042823791504
did 6.324075222015381
the 1.6753407716751099
judge 7.514732837677002
think 0.7008365392684937
that 3.356884717941284
a 5.676383018493652
report 8.59309196472168
of 1.4660600423812866
had 16.199480056762695
been 0.9607174396514893
emailed 11.20755672454834
to 0.5151262283325195
the 0.9833112359046936
prosecutor 5.436121463775635
? 1.7283045053482056
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
physician 9.503607749938965
think 0.3566833734512329
that 3.3476362228393555
an 7.796602725982666
effective 9.216595649719238
vaccine 6.899102687835693
for 4.614157199859619
was 14.427939414978027
designed 9.324907302856445
by 4.368663787841797
the 1.0167776346206665
group 10.551040649414062
of 2.5005507469177246
researchers 5.673659324645996
? 0.7273746132850647
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
professor 9.339055061340332
think 0.22135493159294128
that 3.1604528427124023
a 5.265691757202148
bottle 14.17883014678955
of 0.08987022936344147
was 14.963337898254395
spilled 15.075214385986328
by 3.7342424392700195
the 1.6874715089797974
student 2.0184035301208496
? 0.40797269344329834
What 9.146042823791504
does 4.04258918762207
the 1.1766623258590698
zoologist 16.10266947746277
think 0.48315170407295227
that 3.4282302856445312
the 0.6723460555076599
mating 13.134455680847168
call 8.407999992370605
of 2.160351514816284
resembles 23.26332664489746
the 1.5648059844970703
sounds 7.722218990325928
of 0.26120245456695557
a 1.5829049348831177
cat 5.883188724517822
? 2.2597763538360596
