word llm_surp
The 4.7293009757995605
teacher 13.67760181427002
thinks 11.703681945800781
that 3.460775375366211
the 3.1179537773132324
boy 7.038938045501709
found 10.765348434448242
a 4.536464691162109
box 8.168548583984375
of 1.988512396812439
diamonds 9.996014595031738
. 10.181129455566406
Does 12.15573787689209
the 3.2606425285339355
teacher 12.555971145629883
think 6.26566219329834
that 3.279951572418213
the 2.9211881160736084
boy 7.701660633087158
found 11.353835105895996
a 4.486703872680664
box 8.01402473449707
of 1.8013410568237305
diamonds 10.069828033447266
? 9.536542892456055
The 4.7293009757995605
Prime 11.332419395446777
Minister 0.0414668433368206
thinks 12.05795955657959
that 3.1648316383361816
the 2.7026469707489014
senate 14.949666023254395
will 2.5841047763824463
review 11.828669548034668
the 1.2695070505142212
report 8.86037826538086
on 3.82200288772583
global 10.889455795288086
warming 0.3660317659378052
. 10.080000877380371
Does 12.15573787689209
the 3.2606425285339355
Prime 12.139261245727539
Minister 0.08638539910316467
think 5.491758346557617
that 2.5713789463043213
the 2.6578235626220703
senate 15.016714096069336
will 2.469224214553833
review 12.563665390014648
the 1.4207673072814941
report 8.048232078552246
on 3.41432785987854
global 10.761626243591309
warming 0.22778379917144775
? 8.620315551757812
The 4.7293009757995605
journalist 14.042557716369629
thinks 11.905638694763184
that 2.753307580947876
the 2.8843817710876465
politician 12.321121215820312
once 11.803041458129883
wrote 6.728382110595703
a 2.3103909492492676
book 2.2186357975006104
about 1.36750328540802
astronomy 14.48587417602539
. 9.313751220703125
Does 12.15573787689209
the 3.2606425285339355
journalist 14.056089401245117
think 6.48307991027832
that 2.6907200813293457
the 2.622565269470215
politician 11.13696002960205
once 12.341355323791504
wrote 7.245528697967529
a 2.7236905097961426
book 2.383369207382202
about 1.256861925125122
astronomy 14.175500869750977
? 8.77013874053955
The 4.7293009757995605
zookeeper 21.54879504442215
thinks 11.733192443847656
that 3.3897156715393066
the 3.0029489994049072
lion 9.55920696258545
attacked 11.78811264038086
a 5.5980939865112305
herd 7.393000602722168
of 0.18545743823051453
antelopes 15.05169707396999
yesterday 9.27147102355957
. 10.697429656982422
Does 12.15573787689209
the 3.2606425285339355
zookeeper 19.825084626674652
think 7.179297924041748
that 2.9959464073181152
the 3.0550599098205566
lion 9.545238494873047
attacked 12.936426162719727
a 5.438339710235596
herd 8.025136947631836
of 0.2233404666185379
antelopes 15.340719683095813
yesterday 10.508624076843262
? 8.584436416625977
The 4.7293009757995605
biologist 17.027284622192383
thinks 10.873831748962402
that 2.220176935195923
researchers 11.409092903137207
will 3.9173572063446045
eventually 4.2262282371521
find 3.8384852409362793
a 2.2203261852264404
cure 5.5121941566467285
to 4.626368522644043
AIDS 6.210018157958984
. 9.561799049377441
Does 12.15573787689209
the 3.2606425285339355
biologist 16.844430923461914
think 5.360428333282471
that 2.1403872966766357
researchers 12.953227043151855
will 4.447500705718994
eventually 4.695169448852539
find 4.175912380218506
a 2.4362246990203857
cure 4.732237815856934
to 4.789477348327637
AIDS 5.018252849578857
? 8.667219161987305
The 4.7293009757995605
pharmacist 17.35859453678131
thought 10.445777893066406
that 3.9395503997802734
a 5.568963527679443
pack 11.140451431274414
of 0.09365949034690857
painkillers 12.30102825164795
could 4.082263469696045
cause 5.622738361358643
nausea 6.716190338134766
. 10.322976112365723
Did 11.524184226989746
the 4.8432536125183105
pharmacist 15.852147877216339
think 6.997809886932373
that 3.203765630722046
a 4.837531566619873
pack 11.153076171875
of 0.1297617256641388
painkillers 12.540116250514984
could 3.5463035106658936
cause 3.690610885620117
nausea 7.33026647567749
? 8.970781326293945
The 4.7293009757995605
police 9.731280326843262
officer 4.702654838562012
thinks 13.29431438446045
that 3.89513897895813
the 2.9837846755981445
truck 10.043211936950684
hit 7.364551544189453
a 3.3502910137176514
stack 13.6102294921875
of 0.06783707439899445
hay 6.864314556121826
. 12.641894340515137
Does 12.15573787689209
the 3.2606425285339355
police 9.35489273071289
officer 5.357790946960449
think 6.556783199310303
that 3.332381010055542
the 2.561803102493286
truck 10.908469200134277
hit 8.243694305419922
a 3.0220348834991455
stack 14.470526695251465
of 0.07637102156877518
hay 6.913208961486816
? 9.227471351623535
The 4.7293009757995605
chef 15.087695121765137
thinks 11.004711151123047
that 3.4156060218811035
the 3.1740291118621826
food 6.266976833343506
critic 11.1944580078125
will 4.909633636474609
publish 12.268882751464844
a 2.2455313205718994
positive 10.220458030700684
review 0.6007170081138611
of 1.5849754810333252
his 1.716063141822815
restaurant 3.516519546508789
. 11.205864906311035
Does 12.15573787689209
the 3.2606425285339355
chef 14.374100685119629
think 6.17503547668457
that 3.843714952468872
the 3.1268248558044434
food 5.50259256362915
critic 14.067549705505371
will 4.890976905822754
publish 11.721966743469238
a 2.25823712348938
positive 8.925923347473145
review 0.39779171347618103
of 1.6136566400527954
his 1.8302229642868042
restaurant 3.679853916168213
? 8.290398597717285
The 4.7293009757995605
bartender 16.672466278076172
thinks 10.491068840026855
