word llm_surp
The 5.633743762969971
activists 13.874634742736816
wonder 11.609435081481934
whether 0.607316255569458
government 10.140453338623047
officials 2.2387807369232178
bribed 15.42645463347435
the 1.6155050992965698
leader 8.555305480957031
of 0.16580143570899963
the 0.9870455861091614
group 6.746373653411865
. 5.437164306640625
Who 10.831873893737793
do 6.227958679199219
the 5.379210948944092
activists 10.293191909790039
wonder 13.681950569152832
whether 3.030686616897583
government 10.451674461364746
officials 2.6383278369903564
bribed 15.37063992023468
? 12.081992149353027
The 5.633743762969971
presidential 12.376629829406738
candidate 1.4984087944030762
wonders 10.908171653747559
whether 0.5144562721252441
the 1.4659502506256104
report 10.327300071716309
of 2.0158112049102783
the 1.7845790386199951
accident 9.795670509338379
scared 14.853081703186035
his 5.798586845397949
opponent 4.649938583374023
. 2.703383445739746
Who 10.831873893737793
does 5.770039081573486
the 1.689300775527954
presidential 13.215914726257324
candidate 0.971778929233551
wonder 14.99882984161377
whether 2.944875717163086
the 1.1509323120117188
report 11.39212417602539
of 1.8737692832946777
the 1.364586591720581
accident 9.963705062866211
scared 15.353780746459961
? 10.85046672821045
The 5.633743762969971
headmaster 15.199305057525635
wonders 9.238767623901367
whether 0.758893609046936
an 6.835504055023193
expert 7.630568504333496
in 4.141007900238037
Chinese 8.091914176940918
history 4.8445587158203125
wrote 7.567383766174316
the 1.8698859214782715
manuscript 6.6452765464782715
. 5.263569355010986
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
headmaster 14.499119758605957
wonder 11.40456771850586
whether 3.330897808074951
an 6.500213146209717
expert 7.409480094909668
in 4.510351657867432
Chinese 8.243058204650879
history 5.290766716003418
wrote 7.3445329666137695
? 9.706734657287598
The 5.633743762969971
manager 9.562223434448242
wondered 7.610518932342529
whether 1.046883225440979
the 0.6505809426307678
intern 11.210862159729004
had 1.6090195178985596
taken 4.51628303527832
a 1.513627052307129
photo 1.3880624771118164
of 0.10806559026241302
the 0.5203076601028442
equipment 7.848420143127441
. 1.2671608924865723
What 8.85503101348877
did 6.385716438293457
the 1.83585524559021
manager 8.337185859680176
wonder 11.543827056884766
whether 5.053033351898193
the 0.7094256281852722
intern 10.208320617675781
had 2.285568952560425
taken 4.734072208404541
? 10.792916297912598
The 5.633743762969971
journalist 11.049551010131836
wonders 7.771234512329102
whether 0.5616889595985413
the 0.9099888801574707
politician 8.657613754272461
once 11.123784065246582
wrote 6.223761558532715
a 1.0947297811508179
book 2.3170719146728516
about 0.7247797250747681
astronomy 12.929399490356445
. 0.8978623151779175
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
journalist 10.83658504486084
wonder 11.152454376220703
whether 3.1586036682128906
the 0.6852588653564453
politician 8.988057136535645
once 11.472298622131348
wrote 6.5427751541137695
? 6.075262069702148
The 5.633743762969971
detective 12.258427619934082
wonders 8.175086975097656
whether 0.8110093474388123
a 4.581530570983887
bottle 11.057570457458496
of 0.1903650164604187
poison 8.197071075439453
killed 8.361642837524414
the 1.3949509859085083
businessman 12.424298286437988
. 1.7884888648986816
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
detective 11.980278015136719
wonder 11.64799976348877
whether 3.2461955547332764
a 4.267013072967529
bottle 10.793054580688477
of 0.17865058779716492
poison 8.217702865600586
killed 8.578457832336426
? 9.089897155761719
The 5.633743762969971
investigator 11.593588829040527
wonders 8.101781845092773
whether 0.535378098487854
the 0.7173565030097961
robbers 11.590104103088379
deleted 14.533636093139648
a 3.2314507961273193
segment 13.520600318908691
of 0.1909562200307846
the 0.8717279434204102
surveillance 7.843790054321289
video 0.8600293397903442
. 2.5870296955108643
What 8.85503101348877
does 4.2481794357299805
the 1.559535026550293
investigator 11.216694831848145
wonder 11.747688293457031
whether 2.8731181621551514
the 0.5575420260429382
robbers 12.50970458984375
deleted 14.560441017150879
? 11.315454483032227
The 5.633743762969971
bartender 13.078935623168945
wonders 8.635284423828125
whether 1.0856740474700928
the 0.794009804725647
brother 13.428277015686035
of 0.8102340698242188
the 0.9640219807624817
mayor 11.110130310058594
invited 9.329068183898926
a 3.4386658668518066
special 7.068925380706787
guest 1.7136534452438354
. 3.676976442337036
Who 10.831873893737793
does 5.770039081573486
the 1.689300775527954
bartender 8.43364143371582
wonder 10.90349006652832
whether 3.1816861629486084
the 0.769439160823822
brother 13.882013320922852
of 0.8694916367530823
the 0.7063813209533691
mayor 10.656556129455566
invited 9.175115585327148
? 9.245519638061523
The 5.633743762969971
prime 11.738417625427246
minister 0.03101186826825142
wonders 11.673874855041504
whether 0.44088271260261536
a 4.664103031158447
foreign 7.54719352722168
spy 6.037245273590088
stole 6.9204511642456055
the 1.6156648397445679
report 8.454590797424316
of 1.1193134784698486
military 10.997475624084473
expenditure 10.183690071105957
. 1.792562484741211
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
prime 13.706884384155273
minister 0.0197400264441967
wonder 13.864258766174316
whether 3.8642215728759766
a 4.540197372436523
foreign 6.630277633666992
spy 7.076233863830566
stole 6.917529106140137
? 11.809330940246582
The 5.633743762969971
Prime 11.467031478881836
Minister 0.04406085982918739
wonders 12.218215942382812
whether 0.4850708544254303
the 0.8438147306442261
senate 14.257638931274414
will 1.3537462949752808
review 10.136394500732422
the 0.5036060214042664
report 5.867697238922119
on 2.734713554382324
global 10.969168663024902
warming 0.23499248921871185
. 1.0606186389923096
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
Prime 12.867267608642578
Minister 0.050511304289102554
wonder 13.969856262207031
whether 4.044901371002197
the 0.7511134743690491
senate 14.722281455993652
will 1.9471477270126343
review 11.063555717468262
? 9.791709899902344
