word llm_surp
The 5.633743762969971
villagers 14.046077728271484
thought 4.552670955657959
that 0.47149986028671265
the 0.7709223031997681
news 10.628180503845215
article 5.83246374130249
on 4.63878059387207
healthcare 14.987560272216797
had 2.4206693172454834
caused 4.966921329498291
the 2.614758253097534
grave 9.600521087646484
public 8.26549243927002
unrest 6.78563928604126
. 1.6636371612548828
What 8.85503101348877
did 6.385716438293457
the 1.83585524559021
villagers 11.23339557647705
think 0.5758366584777832
that 3.843972682952881
the 0.8452364206314087
news 9.760407447814941
article 6.070430278778076
on 4.942095756530762
had 15.752121925354004
caused 5.899496555328369
the 1.9900246858596802
grave 8.715773582458496
public 9.283819198608398
unrest 7.147433757781982
? 1.8014415502548218
The 5.633743762969971
janitor 15.540489310398698
thinks 5.174437999725342
that 0.6272270083427429
a 3.677586078643799
bottle 10.128094673156738
of 0.13879616558551788
bleach 7.767764091491699
can 6.038501262664795
remove 8.502525329589844
the 1.840585470199585
stain 4.32298469543457
. 1.1982501745224
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
janitor 14.476498001255095
think 0.7032527923583984
that 4.016637325286865
a 3.8329668045043945
bottle 11.241029739379883
of 0.11210057884454727
can 12.076869010925293
remove 17.972707748413086
the 2.033719778060913
stain 5.005528926849365
? 1.415244460105896
The 5.633743762969971
boy 10.569761276245117
thinks 5.959726333618164
that 0.6470022201538086
the 1.0864520072937012
demons 13.024296760559082
of 3.6897315979003906
the 1.2022416591644287
underworld 5.074319362640381
will 3.9533586502075195
be 4.452951908111572
defeated 6.685574054718018
by 1.5770829916000366
the 1.0412877798080444
superhero 12.36414909362793
. 3.027697801589966
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
boy 10.917826652526855
think 0.956037700176239
that 3.468050479888916
the 1.096020221710205
demons 13.839987754821777
of 3.4540727138519287
will 14.384309768676758
be 5.088696479797363
defeated 8.79271125793457
by 1.8778340816497803
the 1.0447782278060913
superhero 13.710784912109375
? 2.115165948867798
The 5.633743762969971
police 8.083029747009277
officer 3.6372878551483154
thinks 6.121237754821777
that 0.7829210758209229
a 3.5644094944000244
stack 14.378342628479004
of 0.013268320821225643
hay 10.29590129852295
was 3.6392834186553955
hit 10.456915855407715
by 0.4765442907810211
the 2.4996337890625
truck 3.389925241470337
. 0.6265274286270142
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
police 8.773343086242676
officer 6.666487216949463
think 0.4071712791919708
that 3.837764263153076
a 4.01223611831665
stack 16.103954315185547
of 0.009035483002662659
was 15.422382354736328
hit 15.05993366241455
by 0.35690194368362427
the 2.815345525741577
truck 3.744926691055298
? 0.7710918188095093
The 5.633743762969971
musician 11.811503410339355
thinks 5.579425811767578
that 0.61832594871521
the 1.25570547580719
copyrights 24.384265899658203
to 2.8034093379974365
his 3.1806888580322266
songs 4.068978309631348
will 5.01199197769165
be 1.177719235420227
bought 6.658796787261963
by 1.2242045402526855
the 1.4336405992507935
record 7.366128921508789
company 2.2372653484344482
. 1.0748229026794434
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
musician 12.27171802520752
think 0.7547548413276672
that 5.384913444519043
the 1.066562294960022
copyrights 24.68363094329834
to 2.979496955871582
will 16.11992645263672
be 2.651458740234375
bought 7.130214691162109
by 1.5073585510253906
the 1.3075109720230103
record 9.32090950012207
company 1.6008280515670776
? 0.26880910992622375
The 5.633743762969971
journalist 11.049551010131836
thinks 6.087048053741455
that 0.4905810058116913
a 4.566929340362549
book 8.782570838928223
about 2.2512154579162598
astronomy 11.310225486755371
was 3.796905279159546
written 1.635794758796692
by 1.2130141258239746
the 3.0548388957977295
politician 11.84463119506836
. 2.065364122390747
What 8.85503101348877
does 4.248156547546387
the 1.559532880783081
journalist 10.83658504486084
think 0.7066299319267273
