word llm_surp
Who 10.729805946350098
do 6.0954766273498535
the 7.086714744567871
activists 11.293787002563477
wonder 15.570186614990234
whether 6.84432315826416
government 10.019881248474121
officials 4.954509735107422
bribed 15.77590799331665
? 13.991576194763184
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
presidential 12.187604904174805
candidate 2.016841411590576
wonder 18.32685661315918
whether 7.064105033874512
the 3.2118263244628906
report 13.280691146850586
of 4.111616611480713
the 2.094411611557007
accident 13.795744895935059
scared 16.60765838623047
? 12.570624351501465
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
headmaster 15.4461350440979
wonder 14.143028259277344
whether 7.546005725860596
an 7.422656536102295
expert 9.408329963684082
in 3.8013055324554443
Chinese 9.146306037902832
history 3.7036869525909424
wrote 10.33593463897705
? 12.427969932556152
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
manager 12.951176643371582
wonder 12.86747932434082
whether 10.148350715637207
the 2.8765017986297607
intern 15.601362228393555
had 4.319872856140137
taken 7.301874160766602
? 11.03267765045166
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
journalist 14.2847261428833
wonder 13.94363021850586
whether 7.897319793701172
the 2.406864643096924
politician 10.266517639160156
once 11.40746784210205
wrote 7.710558891296387
? 9.789661407470703
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
detective 16.037067413330078
wonder 13.927055358886719
whether 7.386226654052734
a 5.331376552581787
bottle 12.700382232666016
of 0.5514172315597534
poison 8.371803283691406
killed 9.886226654052734
? 11.689212799072266
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
investigator 16.070934295654297
wonder 14.218433380126953
whether 6.885198593139648
the 2.092630386352539
robbers 13.519816398620605
deleted 14.810683250427246
? 11.114441871643066
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
bartender 12.503931999206543
wonder 13.668328285217285
whether 7.097655773162842
the 2.9848062992095947
brother 13.373669624328613
of 1.7053781747817993
the 1.9846237897872925
mayor 8.325701713562012
invited 12.245122909545898
? 12.250482559204102
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
prime 13.807269096374512
minister 0.09517614543437958
wonder 16.319808959960938
whether 8.601659774780273
a 5.837606430053711
foreign 8.463579177856445
spy 10.526288986206055
stole 10.28591251373291
? 11.275293350219727
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
Prime 12.481499671936035
Minister 0.07376056909561157
wonder 17.295665740966797
whether 8.877716064453125
the 2.414473295211792
senate 14.875746726989746
will 2.528376340866089
review 12.788277626037598
? 10.395269393920898
