word llm_surp
Does 8.656167984008789
the 1.3558549880981445
mayor 8.997550010681152
think 0.487687885761261
that 0.938014805316925
the 1.3934601545333862
union 9.686073303222656
is 3.7273664474487305
planning 6.481850624084473
a 2.767119884490967
protest 3.0517783164978027
against 2.4697084426879883
the 0.6069005131721497
new 4.3538899421691895
immigration 11.581887245178223
law 2.383805513381958
? 0.9857419729232788
Does 8.656167984008789
the 1.3558549880981445
boy 8.906963348388672
think 1.1894744634628296
that 0.7105429172515869
the 1.6573518514633179
superhero 14.279553413391113
will 5.2636237144470215
defeat 7.803706169128418
the 1.0722886323928833
demons 9.105657577514648
of 3.294235944747925
the 1.242397427558899
underworld 5.726353168487549
? 0.680634081363678
Does 8.656167984008789
the 1.3558549880981445
pianist 14.699979349970818
think 0.635765552520752
that 0.5079796314239502
two 8.782426834106445
hours 8.103432655334473
of 1.1569240093231201
piano 5.173043727874756
practice 2.398393154144287
per 6.898432731628418
day 0.9607492685317993
can 4.994762897491455
lead 4.366936683654785
to 0.06425367295742035
perfection 11.845346450805664
? 0.8105679750442505
Does 8.656167984008789
the 1.3558549880981445
biologist 12.263140678405762
think 0.35766565799713135
that 0.3568440079689026
researchers 13.605755805969238
will 5.0401506423950195
eventually 7.5420379638671875
find 2.6150081157684326
a 1.9861984252929688
cure 5.923441410064697
to 5.827095985412598
AIDS 5.8759379386901855
? 0.8924866318702698
Does 8.656167984008789
the 1.3558549880981445
athlete 11.149595260620117
think 0.7020270824432373
that 0.759807288646698
her 7.391717910766602
manager 10.264533996582031
called 6.9355292320251465
the 2.3117783069610596
agent 7.7933855056762695
of 2.310833692550659
another 6.627839088439941
athlete 2.464775800704956
? 0.7556913495063782
Does 8.656167984008789
the 1.3558549880981445
radio 11.122045516967773
host 3.868319272994995
think 0.348356693983078
that 0.492753267288208
the 1.3279274702072144
ex-wife 12.268644213676453
of 0.20753109455108643
the 1.8579411506652832
movie 9.88591480255127
star 1.261428952217102
bought 10.413825988769531
a 1.7805336713790894
new 5.0076518058776855
house 2.717108964920044
? 1.3331537246704102
Does 8.656167984008789
the 1.3558549880981445
lexicographer 16.525248922407627
think 0.49797797203063965
that 0.3194684684276581
some 6.654508590698242
of 2.005056619644165
his 5.555131912231445
colleagues 4.853105545043945
revised 15.762615203857422
the 1.0542312860488892
dictionary 5.575013160705566
for 5.484269142150879
the 1.6856622695922852
endangered 15.183664321899414
language 6.271422863006592
? 1.5603222846984863
Does 8.656167984008789
the 1.3558549880981445
carpenter 15.770400524139404
think 0.8196646571159363
that 0.5835561752319336
the 1.1215373277664185
sister 13.23874282836914
of 0.1909405142068863
the 0.9529063701629639
mayor 8.762299537658691
will 5.4362897872924805
order 11.03223991394043
a 1.412710189819336
bookcase 15.002501964569092
? 2.4837825298309326
Does 8.656167984008789
the 1.3558549880981445
police 7.5071516036987305
officer 5.385028839111328
think 0.4569527208805084
that 0.6659062504768372
the 0.9370854496955872
truck 9.8190279006958
hit 9.12848949432373
a 1.2536098957061768
stack 14.717447280883789
of 0.04957269877195358
hay 5.854473114013672
? 1.9583380222320557
Does 8.656167984008789
the 1.3558549880981445
doctor 7.166345119476318
think 0.13954107463359833
that 0.49822998046875
the 1.3179806470870972
mayor 14.410660743713379
vetoed 14.11114501953125
the 0.9407840967178345
proposal 3.9594879150390625
for 4.4034929275512695
a 1.7289059162139893
new 3.667879104614258
hospital 6.4826741218566895
? 1.1252479553222656
Does 8.656167984008789
the 1.3558549880981445
headmaster 14.138132095336914
think 0.5148568749427795
that 0.4977031946182251
an 6.198709011077881
expert 8.312291145324707
in 4.6991047859191895
Chinese 8.320691108703613
history 4.703009605407715
wrote 6.767956256866455
the 1.894417643547058
manuscript 7.372303485870361
? 2.512173652648926
Does 8.656167984008789
the 1.3558549880981445
nurse 10.298652648925781
think 0.31389352679252625
that 0.6606899499893188
the 1.2166736125946045
treatment 10.335436820983887
of 1.1750807762145996
a 3.1100635528564453
special 12.085343360900879
skin 9.463627815246582
condition 0.9536721110343933
mimics 15.858947932720184
the 1.3498326539993286
effects 4.2057318687438965
of 0.04561055079102516
eczema 9.66098357084411
? 0.5207316279411316
Does 8.656167984008789
the 1.3558549880981445
detective 11.56683349609375
think 0.19698822498321533
that 0.47667327523231506
a 2.941362142562866
bottle 7.311156749725342
of 0.14947472512722015
poison 8.553646087646484
killed 10.962115287780762
the 1.328391671180725
businessman 12.763639450073242
? 0.6007255911827087
Does 8.656167984008789
the 1.3558549880981445
investigator 10.746049880981445
think 0.456988126039505
that 0.4293759763240814
the 0.9259748458862305
robbers 13.127680778503418
deleted 13.826234817504883
a 3.2310895919799805
segment 13.538179397583008
of 0.3251926600933075
the 0.6992582678794861
surveillance 9.227734565734863
video 0.7430683374404907
? 1.9239376783370972
Does 8.656167984008789
the 1.3558549880981445
chef 9.872905731201172
think 0.5069819688796997
that 0.8199536800384521
the 1.353414535522461
food 5.80088996887207
critic 14.728631973266602
will 5.574650764465332
publish 11.33584976196289
a 1.2939704656600952
positive 8.7938814163208
review 0.34491634368896484
of 1.0081324577331543
his 3.2104084491729736
restaurant 3.2888286113739014
? 0.27991265058517456
