word llm_surp
What 8.188177108764648
did 5.970462799072266
the 0.6001361608505249
anesthesiologist 16.72390167787671
wonder 13.720478057861328
whether 9.304121971130371
the 0.6411672234535217
best 10.707926750183105
surgeon 7.362020015716553
of 4.955810070037842
the 0.8493860960006714
hospital 9.2869291305542
had 2.7664413452148438
committed 8.475119590759277
? 1.4853949546813965
What 8.188177108764648
did 5.970462799072266
the 0.6001361608505249
publisher 9.829343795776367
wonder 13.501384735107422
whether 8.789434432983398
the 0.7426348924636841
author 3.971789598464966
had 2.8582699298858643
already 6.806522846221924
finished 5.738291263580322
? 1.0427544116973877
Who 10.78292465209961
does 5.222477912902832
the 0.44263702630996704
secretary 10.074403762817383
wonder 14.086977005004883
whether 6.013916969299316
the 0.7487229108810425
daughter 10.111235618591309
of 0.1496903896331787
the 1.1459122896194458
congresswoman 14.885068148374557
agreed 11.90959644317627
with 1.3910619020462036
? 2.2914044857025146
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
zookeeper 17.390870667994022
wonder 14.625978469848633
whether 5.66746187210083
the 0.6883503198623657
lion 9.00779914855957
attacked 9.532159805297852
? 0.918913722038269
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
pianist 14.11154242604971
wonder 12.929696083068848
whether 5.396398544311523
two 10.561202049255371
hours 9.012303352355957
of 0.8351892828941345
piano 4.967499732971191
practice 1.9529566764831543
per 5.959451198577881
day 0.8866091370582581
can 4.167583465576172
lead 4.7607269287109375
to 0.09703649580478668
? 0.8590102195739746
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
actor 9.507288932800293
wonder 11.876550674438477
whether 5.433718681335449
the 0.7174780964851379
famous 9.73198127746582
scholar 11.547426223754883
wrote 7.573893070220947
? 0.4223548471927643
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
janitor 15.431940233334899
wonder 13.145853042602539
whether 5.910624980926514
a 4.05152702331543
bottle 10.737171173095703
of 0.249536395072937
bleach 8.012910842895508
can 3.5065340995788574
remove 5.711458206176758
? 1.0627878904342651
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
spy 12.60767650604248
wonder 10.726737022399902
whether 5.523275852203369
the 0.6587684154510498
commander 9.565593719482422
of 0.5921947956085205
the 0.35068538784980774
special 8.657672882080078
forces 0.35088714957237244
initiated 10.871000289916992
? 1.4190417528152466
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
zoologist 14.081240385770798
wonder 14.759420394897461
whether 5.9773125648498535
the 0.6123700737953186
mating 14.585402488708496
call 6.6786627769470215
of 1.0974618196487427
the 1.1242587566375732
Gray 14.39798355102539
Catbird 11.592378616333008
resembles 7.301931381225586
? 1.676939845085144
Who 10.78292465209961
does 5.222477912902832
the 0.44263702630996704
pilot 10.256303787231445
wonder 14.64011287689209
whether 6.04835844039917
the 0.6290907263755798
description 13.192639350891113
of 0.28563404083251953
the 0.4794739782810211
hijacker 13.386683940887451
matches 12.522377014160156
? 2.1488773822784424
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
carpenter 11.575711756944656
wonder 13.10351848602295
whether 5.764396667480469
the 0.5895129442214966
sister 13.386839866638184
of 0.3067341446876526
the 0.6267858147621155
mayor 5.337063312530518
will 3.305630683898926
order 6.808767318725586
? 1.502657413482666
Who 10.78292465209961
do 5.728927135467529
the 1.2756811380386353
activists 9.070686340332031
wonder 16.910675048828125
whether 5.290424346923828
government 11.104846954345703
officials 2.810365676879883
bribed 15.05236391723156
? 2.4300410747528076
What 8.188177108764648
did 5.970462799072266
the 0.6001361608505249
pharmacist 11.94137467443943
wonder 14.696081161499023
whether 9.479019165039062
a 4.360146999359131
pack 11.873030662536621
of 0.17537273466587067
painkillers 12.335639536380768
could 3.2839927673339844
cause 2.977957248687744
? 1.7554397583007812
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
biologist 10.861477851867676
wonder 13.146469116210938
whether 5.172019004821777
researchers 13.554970741271973
will 3.681494951248169
eventually 6.194851398468018
find 2.5477042198181152
? 4.323360443115234
What 8.188177108764648
does 3.3811469078063965
the 0.3750368058681488
teacher 8.59194564819336
wonder 13.463460922241211
whether 5.325603485107422
the 0.5304147005081177
boy 5.479059219360352
found 7.926527500152588
? 2.4696807861328125
