checkpoint-30
word llm_surp
What 8.164421081542969
does 3.468477964401245
the 0.6630036234855652
spy 13.4047212600708
think 0.07863818109035492
that 1.0943794250488281
the 1.1225628852844238
commander 10.534524917602539
of 0.1664414256811142
initiated 19.557897567749023
the 1.5326831340789795
attack 2.052119493484497
? 1.2256742715835571
Who 10.899039268493652
does 5.081770420074463
the 0.8747057318687439
bartender 9.809245109558105
think 0.05177198722958565
that 1.296261191368103
the 1.308272123336792
brother 10.907008171081543
of 0.1870141625404358
invited 15.806051254272461
a 3.3148062229156494
special 11.026719093322754
guest 0.652501106262207
? 2.2125871181488037
What 8.164389610290527
does 3.4685170650482178
the 0.6629918813705444
director 8.028912544250488
think 0.07750614732503891
that 1.529951572418213
the 1.1217501163482666
final 10.787355422973633
rehearsal 13.119379043579102
of 1.4727436304092407
will 10.43134593963623
be 0.5511012077331543
blown 16.439754486083984
off 4.518469333648682
by 0.9111599922180176
the 0.9195889234542847
main 10.175843238830566
actor 2.9404964447021484
? 0.31469523906707764
What 8.164389610290527
do 3.5897250175476074
the 2.3224685192108154
investors 10.587035179138184
think 0.061436645686626434
that 3.0499579906463623
a 3.798142194747925
truckload 17.62159013748169
of 0.02604413963854313
was 10.081202507019043
purchased 7.856363773345947
by 0.4728005528450012
the 1.573021411895752
construction 11.463250160217285
company 2.1782732009887695
? 0.3077158033847809
What 8.164421081542969
does 3.468477964401245
the 0.663001298904419
headmaster 13.07726240158081
think 0.05806906893849373
that 1.0705311298370361
an 5.792431354522705
expert 7.795672416687012
in 4.565896987915039
wrote 19.610591888427734
the 2.5728955268859863
manuscript 6.977199077606201
? 0.8850816488265991
What 8.164389610290527
does 3.4685170650482178
the 0.6629918813705444
Prime 11.119559288024902
Minister 0.050384048372507095
think 0.06127065047621727
that 1.3078272342681885
the 1.2015419006347656
report 8.075274467468262
on 3.6789355278015137
will 11.419553756713867
be 1.4547240734100342
reviewed 8.092077255249023
by 0.6861715912818909
the 0.4567839503288269
senate 11.845605850219727
? 0.6277045607566833
What 8.164389610290527
does 3.4685170650482178
the 0.6629918813705444
police 6.85474157333374
officer 8.299649238586426
think 0.04228312149643898
that 1.4763052463531494
a 1.9101065397262573
stack 14.368179321289062
of 0.007551537360996008
was 9.64531421661377
hit 10.427074432373047
by 0.10244707763195038
the 2.1097514629364014
truck 4.418275356292725
? 0.3243021070957184
What 8.164389610290527
do 3.5897250175476074
the 2.3224685192108154
delinquents 16.085542588494718
think 0.07166741788387299
that 2.094208240509033
another 9.837166786193848
group 8.16779899597168
of 0.386056125164032
was 11.266018867492676
arrested 6.178243637084961
by 2.0905561447143555
the 0.846863329410553
police 1.17695152759552
? 0.36937224864959717
What 8.164389610290527
did 5.899234294891357
the 0.9747142791748047
manager 7.55490779876709
think 0.06499658524990082
that 1.5620282888412476
the 1.0923141241073608
photo 10.899227142333984
of 0.7162386178970337
had 9.610785484313965
been 0.5193278789520264
taken 0.6334679126739502
by 0.8024678826332092
an 4.7980427742004395
intern 8.966206550598145
? 0.4460528492927551
What 8.164389610290527
did 5.899234294891357
the 0.9747142791748047
anesthesiologist 14.454086403362453
think 0.13185237348079681
that 0.9716561436653137
the 1.2842228412628174
best 11.249298095703125
surgeon 8.07404899597168
of 5.296003341674805
had 11.119908332824707
committed 11.358169555664062
malpractice 15.274428829550743
? 0.4930766224861145
What 8.164389610290527
does 3.4685170650482178
the 0.6629918813705444
mechanic 11.235913276672363
think 0.03648218512535095
that 1.342004656791687
a 2.1436352729797363
tank 9.269370079040527
of 0.7242329716682434
can 8.781063079833984
power 11.369634628295898
the 2.516439914703369
locomotive 9.248661313205957
? 0.7626006603240967
What 8.164389610290527
did 5.899234294891357
the 0.9747142791748047
villagers 12.681928634643555
think 0.086809441447258
that 1.7278358936309814
the 1.3636046648025513
news 10.777076721191406
article 6.397165298461914
on 5.33604097366333
had 9.840677261352539
caused 6.617815017700195
the 2.7757954597473145
grave 10.45883846282959
public 12.023619651794434
unrest 9.487458229064941
? 1.1755253076553345
What 8.164389610290527
does 3.4685170650482178
the 0.6629918813705444
physician 8.25389289855957
think 0.053686946630477905
that 1.0968775749206543
an 5.6786017417907715
effective 10.485086441040039
vaccine 6.995087623596191
for 2.58768892288208
was 11.289003372192383
designed 8.73266887664795
by 1.2376331090927124
the 1.2441283464431763
group 10.331509590148926
of 2.208012819290161
researchers 4.543368816375732
? 0.4189646244049072
What 8.164389610290527
does 3.4685170650482178
the 0.6629918813705444
biologist 11.149728775024414
think 0.0800413116812706
that 0.9634198546409607
a 2.2455060482025146
cure 13.679156303405762
to 6.321873664855957
will 12.509828567504883
eventually 9.802669525146484
be 1.7186180353164673
found 0.8655810356140137
by 4.481895446777344
researchers 10.622735977172852
? 0.3026442229747772
What 8.164389610290527
does 3.4685170650482178
the 0.6629918813705444
zoologist 15.389765858650208
think 0.06951087713241577
that 1.2242984771728516
the 1.3455849885940552
mating 14.047993659973145
call 8.580649375915527
of 1.1259452104568481
resembles 19.463117599487305
the 1.9738198518753052
sounds 7.148568153381348
of 0.21398508548736572
a 0.9950543642044067
cat 6.004769802093506
? 1.0021110773086548
