word llm_surp
Who 10.962576866149902
believed 14.235989570617676
the 1.632111668586731
claim 0.7427688241004944
that 0.19528993964195251
the 1.5557326078414917
fireman 14.673979759216309
had 3.444401741027832
to 6.976212024688721
smash 11.83495807647705
a 2.6716721057891846
window 3.299315929412842
to 1.9131776094436646
gain 8.030000686645508
entrance 4.487752914428711
to 0.8929740786552429
the 0.3703007698059082
house 3.7929599285125732
on 6.056302547454834
fire 7.25532865524292
? 1.7796119451522827
Who 10.962566375732422
did 6.548962593078613
the 1.4129124879837036
soldier 9.230813980102539
think 3.941819429397583
should 10.80787181854248
order 11.066193580627441
his 4.475517749786377
troops 4.733965873718262
to 0.13376642763614655
retreat 6.5016679763793945
? 4.743484973907471
Who 10.962566375732422
thinks 10.20294189453125
that 2.60752010345459
the 2.114891767501831
doctor 9.343446731567383
decided 11.213863372802734
not 4.73497200012207
to 0.010121343657374382
treat 4.626698970794678
the 1.9644279479980469
mysterious 10.897257804870605
condition 3.4862489700317383
? 4.353823661804199
Who 10.962576866149902
thinks 10.202954292297363
that 2.6075479984283447
the 2.1148786544799805
journalist 11.449361801147461
should 8.066228866577148
be 2.409574031829834
held 5.9280524253845215
responsible 1.4720407724380493
for 0.20649561285972595
the 2.342648506164551
typos 14.545172095298767
in 4.084834098815918
the 1.2214384078979492
article 2.1344172954559326
? 2.7839818000793457
Who 10.962566375732422
does 5.067567825317383
the 1.0469883680343628
soccer 13.066886901855469
player 2.5671422481536865
think 3.529956817626953
will 4.618129730224609
be 3.6998679637908936
fired 10.472471237182617
by 4.741050720214844
the 1.2502816915512085
club 3.263339042663574
chairman 11.430145263671875
? 3.9226648807525635
What 8.177977561950684
does 3.4278221130371094
the 0.7755862474441528
chef 10.989501953125
believe 0.2519897222518921
that 8.035381317138672
the 0.7095045447349548
restaurant 7.616438865661621
owner 3.305842638015747
is 4.361888408660889
planning 9.840250968933105
to 0.5611313581466675
open 6.413954734802246
? 3.9619393348693848
What 8.177988052368164
did 6.325695514678955
the 1.3535856008529663
banker 12.49547290802002
believe 0.8031414151191711
that 5.608235836029053
the 0.9345158338546753
customer 10.694479942321777
took 8.857433319091797
out 4.032790184020996
a 8.159246444702148
loan 1.6251293420791626
to 2.591010570526123
purchase 2.6575772762298584
? 3.291080951690674
Who 10.962566375732422
wonders 19.797822952270508
whether 4.93657112121582
the 1.3754407167434692
engineer 12.87281322479248
pressed 16.041643142700195
a 3.349956512451172
button 1.3697341680526733
to 3.300795078277588
activate 6.187740325927734
the 0.6494128108024597
new 7.618568420410156
machine 8.425826072692871
? 2.8334953784942627
Who 10.962566375732422
believed 14.235954284667969
the 1.6321786642074585
claim 0.7427659630775452
that 0.19529181718826294
the 1.5557092428207397
waiter 14.302599906921387
mixed 17.22641372680664
up 4.49753999710083
all 6.949406147003174
the 0.7718953490257263
orders 9.471856117248535
? 4.559402942657471
Who 10.962566375732422
wonders 19.797822952270508
whether 4.936585903167725
the 1.3754407167434692
witness 12.111543655395508
told 6.906630039215088
the 0.6432701349258423
detectives 11.80731201171875
what 5.0863165855407715
happened 3.2049388885498047
last 7.965727806091309
night 0.9163194298744202
? 4.095376968383789
Who 10.962576866149902
wondered 18.379642486572266
whether 5.249204635620117
the 1.388028621673584
teacher 11.471799850463867
would 3.5945725440979004
bring 7.808791637420654
a 2.897353172302246
box 8.599286079406738
of 0.44103702902793884
chocolate 6.569383144378662
to 3.4650661945343018
class 6.588822364807129
the 6.81564474105835
next 1.0962227582931519
day 0.18785981833934784
? 4.285985469818115
Who 10.962566375732422
wondered 18.37958526611328
whether 5.249261379241943
vegetarian 14.958150863647461
dishes 9.278496742248535
will 6.032705307006836
be 2.3460822105407715
served 4.019136428833008
at 2.7155697345733643
the 1.5590903759002686
dinner 6.528294086456299
party 2.744377851486206
? 6.096844673156738
What 8.177988052368164
does 3.4278459548950195
the 0.7755966782569885
composer 11.754219055175781
think 3.3670547008514404
that 7.406347751617432
the 1.2161390781402588
violinist 12.723219871520996
has 5.7894182205200195
three 15.008369445800781
extra 11.944903373718262
tickets 9.451870918273926
to 1.286922574043274
? 7.241381645202637
Who 10.962576866149902
believes 9.30340576171875
the 1.4830336570739746
claim 0.4494474232196808
that 0.09918836504220963
the 1.6850463151931763
reporter 12.137861251831055
hid 13.417240142822266
in 5.564526081085205
the 1.3742445707321167
bushes 3.8786466121673584
to 5.016796112060547
photograph 7.100894451141357
her 7.238831043243408
new 10.665349006652832
house 7.653021335601807
? 3.5353589057922363
Who 10.962566375732422
believes 9.303370475769043
the 1.4829994440078735
claim 0.44944870471954346
that 0.0991874411702156
the 1.685050368309021
bystanders 17.33758544921875
witnessed 7.733243942260742
the 1.1117820739746094
traffic 11.293961524963379
accident 1.6257917881011963
? 2.65649676322937
