word llm_surp
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
journalist 14.2847261428833
think 4.960290908813477
that 8.050067901611328
the 3.182136297225952
book 9.165918350219727
about 5.370691776275635
was 13.014640808105469
written 5.052850723266602
by 1.3909004926681519
the 3.9440276622772217
politician 9.317691802978516
? 9.577920913696289
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
judge 11.18791675567627
think 4.4008917808532715
that 6.947743892669678
a 6.182300090789795
report 10.905013084411621
of 3.4307589530944824
had 15.697513580322266
been 2.445469379425049
emailed 10.916431427001953
to 0.7471186518669128
the 2.4703855514526367
prosecutor 7.009693622589111
? 11.681050300598145
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
investigator 16.070934295654297
think 3.6201746463775635
that 6.726147651672363
a 6.783875465393066
segment 14.941718101501465
of 0.5497683882713318
was 16.338123321533203
deleted 14.511198997497559
? 9.297327995300293
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
athlete 12.887015342712402
think 5.0250091552734375
that 7.170274257659912
the 3.803835868835449
agent 11.644723892211914
of 5.163810729980469
called 18.419204711914062
her 11.1378755569458
manager 10.82475471496582
? 11.330940246582031
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
publisher 13.254867553710938
think 4.263095855712891
that 7.732927322387695
the 3.5268380641937256
draft 11.721735954284668
of 3.2476322650909424
was 15.157763481140137
already 9.981232643127441
finished 6.2229413986206055
? 8.437544822692871
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
mayor 13.08958625793457
think 4.191882133483887
a 8.916227340698242
protest 11.578773498535156
against 3.258302927017212
is 13.52640438079834
being 5.148685932159424
planned 2.363042116165161
by 4.250864028930664
the 1.672183871269226
union 7.323469638824463
? 10.652534484863281
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
zookeeper 20.37819531559944
think 4.92633056640625
that 7.208156108856201
a 4.662121295928955
herd 10.675078392028809
of 0.1395203322172165
was 14.66038703918457
attacked 23.49188995361328
by 0.4435974359512329
a 1.581036925315857
lion 6.286651134490967
yesterday 11.269440650939941
? 7.856012344360352
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
physician 14.72188663482666
think 4.776574611663818
that 7.232171058654785
an 7.343843936920166
effective 8.823318481445312
vaccine 6.893117904663086
for 4.034339904785156
was 14.559456825256348
designed 13.355249404907227
by 4.357257843017578
the 2.5989925861358643
group 10.22938060760498
of 3.408445119857788
researchers 4.639094352722168
? 10.309900283813477
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
mechanic 15.420867919921875
think 6.555203437805176
that 7.366802215576172
a 5.923555374145508
bottle 12.094459533691406
of 0.6978843212127686
was 14.084067344665527
spilled 24.981109619140625
by 5.979173183441162
the 3.196031093597412
apprentice 13.337937355041504
? 8.468377113342285
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
prime 13.807269096374512
minister 0.09517614543437958
think 3.473822832107544
that 7.107055187225342
the 2.9727537631988525
report 10.975022315979004
of 4.680149078369141
was 16.18235206604004
stolen 12.351868629455566
by 2.646099328994751
a 3.2497951984405518
foreign 4.183720111846924
spy 3.6592044830322266
? 8.130534172058105
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
police 10.44981575012207
officer 6.535487651824951
think 3.9953508377075195
that 7.078490734100342
a 4.646312713623047
stack 16.20380210876465
of 0.03794332221150398
was 14.318757057189941
hit 18.230260848999023
by 0.9641486406326294
the 2.896700859069824
truck 4.264101505279541
? 7.593822002410889
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
professor 12.698808670043945
think 2.9020087718963623
that 6.863473415374756
a 6.195350646972656
bottle 14.556976318359375
of 0.21510809659957886
was 14.415905952453613
spilled 26.218307495117188
by 5.13673734664917
the 3.4061262607574463
student 3.7576165199279785
? 8.910901069641113
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
lawyer 13.349249839782715
think 5.006087303161621
the 5.214056968688965
article 12.241523742675781
about 4.359405040740967
was 12.666378021240234
written 3.968820810317993
by 2.020029306411743
a 3.893209218978882
scientist 10.411914825439453
? 8.47576904296875
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
teacher 12.673096656799316
think 4.234857559204102
that 7.255467891693115
a 5.654693126678467
box 12.304410934448242
of 1.472436547279358
was 13.806974411010742
found 16.25021743774414
by 6.82196044921875
the 2.624180555343628
boy 7.027769088745117
? 8.806251525878906
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
manager 12.951176643371582
think 3.3373184204101562
that 7.604647636413574
the 3.62791109085083
photo 11.601173400878906
of 2.2008392810821533
had 16.367984771728516
been 2.4105286598205566
taken 0.7804973125457764
by 4.761906147003174
an 5.158308029174805
intern 8.097922325134277
? 8.621301651000977
