word llm_surp
What 8.22634506225586
does 3.990250587463379
the 1.7385835647583008
mechanic 14.115042686462402
believe 6.402021884918213
the 3.6333963871002197
claim 10.541009902954102
that 0.7390211820602417
a 3.5223989486694336
tank 9.7152681350708
of 1.7555937767028809
biofuel 10.79454356431961
can 3.4815988540649414
power 6.657161712646484
? 9.961392402648926
Who 10.819408416748047
do 5.807158470153809
the 3.9890761375427246
activists 9.933649063110352
believe 4.183102130889893
the 4.507534980773926
claim 11.514227867126465
that 0.767006516456604
government 8.41147232055664
officials 3.0768065452575684
bribed 13.037889741361141
? 12.203835487365723
What 8.22634506225586
does 3.990250587463379
the 1.7385835647583008
spy 15.041845321655273
believe 9.592496871948242
the 3.9809818267822266
claim 9.857049942016602
that 0.5953747630119324
the 1.9902325868606567
commander 11.823675155639648
of 0.48061978816986084
the 0.9297152161598206
special 9.779614448547363
forces 0.43975695967674255
initiated 13.74244213104248
? 11.394852638244629
Who 10.819408416748047
does 5.68534517288208
the 1.7991361618041992
detective 12.243392944335938
believe 4.70204496383667
the 3.57235050201416
claim 10.71202278137207
that 0.6216387152671814
a 3.8298983573913574
bottle 11.158331871032715
of 0.272335022687912
poison 7.791827201843262
killed 7.1610589027404785
? 10.250338554382324
What 8.22634506225586
does 3.990250587463379
the 1.7385835647583008
pianist 16.81149633973837
believe 7.070097923278809
the 4.604165554046631
claim 9.566164016723633
that 0.4901426136493683
two 8.937703132629395
hours 8.438339233398438
of 0.671014130115509
piano 4.206722736358643
practice 1.2164965867996216
per 4.129512310028076
day 0.9426915645599365
can 3.5931508541107178
lead 3.7855634689331055
to 0.08465369790792465
? 6.275927543640137
Who 10.819408416748047
does 5.68534517288208
the 1.7991361618041992
bartender 11.312551498413086
believe 5.2971954345703125
the 3.020411252975464
claim 9.903560638427734
that 0.41034165024757385
the 2.1246960163116455
brother 12.21348762512207
of 0.1545548439025879
the 1.6483041048049927
mayor 5.128613471984863
invited 9.349563598632812
? 9.467856407165527
What 8.22634506225586
does 3.990250587463379
the 1.7385835647583008
radio 13.333795547485352
host 4.939231872558594
believe 7.235179424285889
the 3.4131314754486084
claim 7.877634525299072
that 0.4928874671459198
the 2.12222957611084
ex-wife 16.21458673477173
of 0.3929988145828247
the 2.6923606395721436
movie 10.981236457824707
star 1.1942949295043945
bought 12.12274169921875
? 9.896943092346191
What 8.22634506225586
did 6.305263519287109
the 2.039414882659912
villagers 11.898106575012207
believe 5.093600749969482
the 4.967474937438965
claim 10.826834678649902
that 1.0256531238555908
the 1.7627155780792236
news 9.954573631286621
article 6.454400062561035
on 4.520924091339111
healthcare 14.125212669372559
had 4.287119388580322
caused 4.215911388397217
? 6.011164665222168
What 8.22634506225586
does 3.990250587463379
the 1.7385835647583008
musician 14.181106567382812
believe 7.899435997009277
the 3.9083950519561768
claim 8.743557929992676
that 0.5570241212844849
the 2.3870110511779785
record 10.437835693359375
company 2.4580821990966797
will 5.636117458343506
buy 6.8659348487854
? 7.57822322845459
Who 10.819408416748047
does 5.68534517288208
the 1.7991361618041992
football 12.014041900634766
coach 3.447821855545044
believe 5.276582717895508
the 3.483905553817749
claim 10.706679344177246
that 0.38023629784584045
the 2.340193510055542
brother 12.008316993713379
of 0.08307691663503647
his 6.437047958374023
best 7.7778801918029785
player 2.9389688968658447
has 3.990523099899292
already 8.382773399353027
contacted 10.468997955322266
? 8.861154556274414
