word llm_surp
Who 10.732403755187988
does 5.169179439544678
the 1.396360158920288
boy 6.246519565582275
believe 8.313910484313965
the 5.49753999710083
claim 14.17886734008789
that 4.297809600830078
the 2.389965295791626
superhero 13.34005069732666
will 4.961454391479492
defeat 4.687965393066406
? 2.401846408843994
What 8.395673751831055
does 3.444340944290161
the 1.0186614990234375
radio 13.475030899047852
host 2.506807327270508
believe 8.500295639038086
the 3.407085657119751
claim 12.312873840332031
that 4.3831915855407715
the 2.1717846393585205
ex-wife 15.03787899017334
of 1.7356568574905396
the 2.307145595550537
movie 10.233322143554688
star 1.05657958984375
bought 10.58281421661377
? 1.4530010223388672
What 8.395673751831055
does 3.444340944290161
the 1.0186614990234375
director 8.991891860961914
believe 8.377446174621582
the 3.5227866172790527
claim 14.284453392028809
that 4.857897758483887
the 2.1662018299102783
main 11.647397994995117
actor 4.866657257080078
will 6.9517741203308105
blow 11.11263656616211
off 5.84810209274292
? 3.236534833908081
Who 10.732403755187988
does 5.169179439544678
the 1.396360158920288
pilot 10.440970420837402
believe 5.752648830413818
the 5.663618087768555
claim 15.32856273651123
that 5.6818461418151855
the 2.268676519393921
description 15.603960037231445
of 0.7927851676940918
the 1.1667358875274658
hijacker 12.959931075572968
matches 12.95272159576416
? 1.670345664024353
Who 10.732403755187988
do 5.846499443054199
the 4.404007911682129
activists 9.76108169555664
believe 3.5699775218963623
the 6.097196578979492
claim 13.95654582977295
that 5.961169719696045
government 10.547927856445312
officials 2.960737466812134
bribed 14.017827980220318
? 3.062055826187134
What 8.395673751831055
does 3.444340944290161
the 1.0186614990234375
headmaster 10.946998000144958
believe 6.128147125244141
the 3.5804452896118164
claim 14.22554874420166
that 3.8055765628814697
an 7.659502983093262
expert 6.850388526916504
in 4.2629852294921875
Chinese 7.790951251983643
history 3.32708477973938
wrote 3.8002424240112305
? 1.0751322507858276
What 8.395673751831055
does 3.444340944290161
the 1.0186614990234375
actor 9.329660415649414
believe 8.505426406860352
the 4.154917240142822
claim 13.653654098510742
that 4.818370342254639
the 2.066673517227173
famous 11.447908401489258
scholar 11.108250617980957
wrote 5.254177570343018
? 1.0539897680282593
What 8.395673751831055
did 5.65060567855835
the 1.5821083784103394
judge 7.4993977546691895
believe 5.401610851287842
the 4.17585563659668
claim 13.417555809020996
that 3.8512766361236572
the 2.084125280380249
police 6.318142414093018
officer 2.0947153568267822
had 2.7658519744873047
emailed 16.51361846923828
to 2.5126311779022217
the 2.051520824432373
prosecutor 7.438299179077148
? 2.607393264770508
What 8.395673751831055
did 5.65060567855835
the 1.5821083784103394
villagers 8.349790573120117
believe 5.879961967468262
the 5.115745544433594
claim 15.200891494750977
that 4.147148132324219
the 2.1231818199157715
news 10.144200325012207
article 4.403115749359131
on 5.610506057739258
healthcare 12.711737632751465
had 3.4802491664886475
caused 2.8598763942718506
? 0.9038702249526978
What 8.395673751831055
did 5.65060567855835
the 1.5821083784103394
pharmacist 11.690100774168968
believe 6.569431781768799
the 4.6120100021362305
claim 15.942279815673828
that 5.523343563079834
a 6.047545433044434
pack 12.672533988952637
of 0.3420622944831848
painkillers 11.981099903583527
could 5.339385032653809
cause 1.376734972000122
? 1.1858865022659302
Who 10.732403755187988
does 5.169179439544678
the 1.396360158920288
athlete 10.095684051513672
believe 4.886638164520264
the 5.657291412353516
claim 11.61955738067627
that 7.0099382400512695
her 9.473465919494629
manager 11.549516677856445
called 7.003233432769775
? 3.203950881958008
Who 10.732403755187988
does 5.169179439544678
the 1.396360158920288
football 11.857611656188965
coach 3.386013984680176
believe 5.935626029968262
the 5.508395195007324
claim 13.960829734802246
that 4.972506999969482
the 2.5582213401794434
brother 12.196995735168457
of 0.7867212891578674
his 5.357687473297119
best 9.205836296081543
player 3.423475503921509
has 4.279033184051514
already 9.982077598571777
contacted 10.617916107177734
What 8.395673751831055
does 3.444340944290161
the 1.0186614990234375
professor 8.74935531616211
believe 6.976769924163818
the 3.6817078590393066
claim 13.565645217895508
that 4.017462730407715
the 2.173408269882202
student 5.716428756713867
spilled 13.673866271972656
? 1.6576074361801147
What 8.395673751831055
does 3.444340944290161
the 1.0186614990234375
chef 10.507298469543457
believe 7.0653862953186035
the 3.109621047973633
claim 15.350146293640137
that 5.065145969390869
the 1.846941590309143
food 6.972419261932373
critic 7.818087577819824
will 7.469809055328369
publish 8.293177604675293
? 1.2473692893981934
What 8.395673751831055
does 3.444340944290161
the 1.0186614990234375
lexicographer 17.478529080748558
believe 7.702317237854004
the 3.6302032470703125
claim 13.268959999084473
that 4.692537784576416
some 8.289786338806152
of 4.032148838043213
his 3.4986019134521484
colleagues 4.235609531402588
revised 13.091115951538086
? 0.9199846982955933
