word llm_surp
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
athlete 12.887015342712402
believe 6.557377338409424
the 7.034515857696533
claim 10.013362884521484
that 4.445465564727783
her 7.78687858581543
manager 13.434622764587402
called 7.170959949493408
? 12.23752498626709
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
mayor 13.08958625793457
believe 7.204577922821045
the 4.97105073928833
claim 13.23592758178711
that 2.692817449569702
the 2.490725040435791
union 10.27311897277832
is 2.5676145553588867
planning 8.09726333618164
a 4.109129905700684
protest 5.866881847381592
against 2.8618381023406982
? 15.541543960571289
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
prime 13.807269096374512
minister 0.09517614543437958
believe 6.781833648681641
the 6.177392482757568
claim 13.411347389221191
that 2.263436794281006
a 5.654027462005615
foreign 8.305548667907715
spy 9.957428932189941
stole 7.243149280548096
? 12.125700950622559
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
mechanic 15.420867919921875
believe 8.84918212890625
the 6.279707908630371
claim 13.636512756347656
that 4.825520038604736
the 2.4422171115875244
apprentice 15.57295036315918
spilled 15.803447723388672
? 9.710989952087402
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
physician 14.72188663482666
believe 6.9770612716674805
the 5.709383964538574
claim 11.831768989562988
that 6.186851978302002
the 2.917173385620117
group 11.1461181640625
of 2.377082109451294
researchers 9.133511543273926
designed 11.945234298706055
? 11.538243293762207
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
journalist 14.2847261428833
believe 7.804526329040527
the 7.289523601531982
claim 9.657946586608887
that 4.368997097015381
the 2.5913524627685547
politician 12.459342002868652
once 10.794135093688965
wrote 6.796651363372803
? 11.106096267700195
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
professor 12.698808670043945
believe 6.395529270172119
the 6.497122764587402
claim 10.411256790161133
that 4.102078914642334
the 3.0627925395965576
student 8.195323944091797
spilled 17.43264389038086
? 10.835992813110352
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
lexicographer 20.717804193496704
believe 6.931345462799072
the 6.169595718383789
claim 11.10234260559082
that 4.202836513519287
some 7.69243860244751
of 4.124049186706543
his 4.532436370849609
colleagues 6.808451175689697
revised 16.596525192260742
? 10.810591697692871
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
zookeeper 20.37819531559944
believe 8.433862686157227
the 7.480313777923584
claim 12.882110595703125
that 3.60671067237854
a 3.829794406890869
lion 7.730733394622803
attacked 9.278385162353516
yesterday 14.315975189208984
? 10.589597702026367
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
manager 12.951176643371582
believe 7.2863922119140625
the 6.3356475830078125
claim 13.351545333862305
that 3.9649124145507812
the 2.8855361938476562
intern 14.593907356262207
had 4.053408145904541
taken 6.93723726272583
? 10.453804016113281
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
investigator 16.070934295654297
acknowledge 15.222195625305176
the 8.293329238891602
possibility 8.657127380371094
that 2.77085542678833
the 2.3617045879364014
robbers 14.005636215209961
deleted 13.786092758178711
? 10.960481643676758
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
police 10.44981575012207
officer 6.535487651824951
believe 7.5392279624938965
the 5.376978397369385
claim 13.4149808883667
that 5.569057941436768
the 1.8700168132781982
truck 9.808799743652344
hit 7.096033573150635
? 10.639375686645508
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
lawyer 13.349249839782715
believe 8.440974235534668
the 5.90424919128418
claim 10.064417839050293
that 4.990973949432373
the 2.352501392364502
scientist 12.853461265563965
wrote 6.653927326202393
? 10.369884490966797
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
judge 11.18791675567627
believe 6.517858028411865
the 6.2650885581970215
claim 11.215934753417969
that 3.3953545093536377
the 2.426698923110962
police 6.852833271026611
officer 3.0846617221832275
had 2.945925712585449
emailed 17.895729064941406
to 3.9637069702148438
the 2.3612213134765625
prosecutor 8.729683876037598
? 12.401511192321777
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
publisher 13.254867553710938
believe 7.753688812255859
the 6.095069408416748
claim 12.013724327087402
that 3.5725224018096924
the 2.506546974182129
famous 13.854509353637695
author 7.801193714141846
had 3.820739984512329
already 8.859411239624023
finished 6.900041103363037
? 9.855825424194336
