word llm_surp
Does 8.41698169708252
the 1.361011028289795
mayor 6.401978492736816
think 5.512882709503174
that 4.456614971160889
the 1.535447597503662
union 8.27614688873291
is 4.061858654022217
planning 3.9056997299194336
a 1.7262181043624878
protest 1.0453577041625977
against 1.5482604503631592
the 3.355349540710449
new 5.527979850769043
immigration 12.544951438903809
law 2.13822078704834
? 0.3530959188938141
Does 8.41698169708252
the 1.361011028289795
boy 7.904418468475342
think 8.679747581481934
that 3.5869088172912598
the 2.0886948108673096
superhero 13.285165786743164
will 2.9548614025115967
defeat 8.068131446838379
the 4.022247314453125
demons 8.665346145629883
of 5.138279914855957
the 1.9265720844268799
underworld 4.638031005859375
? 0.5325287580490112
Does 8.41698169708252
the 1.361011028289795
pianist 14.066832602024078
think 6.6449384689331055
that 3.7327466011047363
two 10.090498924255371
hours 7.025517463684082
of 1.3614400625228882
piano 5.895700454711914
practice 2.8830301761627197
per 7.660205364227295
day 1.2477298974990845
can 5.0817999839782715
lead 5.791240215301514
to 0.1342022716999054
perfection 11.289726257324219
? 0.6240562796592712
Does 8.41698169708252
the 1.361011028289795
biologist 12.385455131530762
think 7.306816577911377
that 2.6502163410186768
researchers 11.564045906066895
will 2.2702298164367676
eventually 7.719360828399658
find 3.576345920562744
a 2.7996623516082764
cure 4.449542045593262
to 5.0643815994262695
AIDS 5.2397236824035645
? 0.6726023554801941
Does 8.41698169708252
the 1.361011028289795
athlete 9.934540748596191
think 5.360559463500977
that 4.655231952667236
her 6.258753776550293
manager 8.549153327941895
called 5.852789878845215
the 3.4020981788635254
agent 10.144944190979004
of 4.93109655380249
another 7.6013712882995605
athlete 2.249100923538208
? 0.46628838777542114
Does 8.41698169708252
the 1.361011028289795
radio 11.511310577392578
host 1.6303629875183105
think 6.419840335845947
that 3.4580557346343994
the 1.6792662143707275
ex-wife 11.906911551952362
of 0.5560932755470276
the 1.7448886632919312
movie 8.631165504455566
star 0.611195981502533
bought 9.327818870544434
a 3.567542791366577
new 6.34389591217041
house 4.426985740661621
? 0.935853123664856
Does 8.41698169708252
the 1.361011028289795
lexicographer 20.144781440496445
think 6.6390204429626465
that 2.922048568725586
some 7.717883586883545
of 2.486664056777954
his 4.319143772125244
colleagues 4.059902191162109
revised 14.158071517944336
the 3.3116893768310547
dictionary 6.404517650604248
for 7.151430130004883
the 2.6683547496795654
endangered 15.038115501403809
language 6.395123481750488
? 0.6320367455482483
Does 8.41698169708252
the 1.361011028289795
carpenter 15.810444355010986
think 6.824203014373779
that 3.7402336597442627
the 1.333152174949646
sister 12.717451095581055
of 0.5093705058097839
the 0.9326255321502686
mayor 6.772275447845459
will 3.054219961166382
order 10.786765098571777
a 2.6293258666992188
bookcase 18.76984405517578
? 1.4778163433074951
Does 8.41698169708252
the 1.361011028289795
police 6.257446765899658
officer 1.7409939765930176
think 5.358885288238525
that 3.8273091316223145
the 0.9586322903633118
truck 9.002005577087402
hit 5.863796710968018
a 6.7091593742370605
stack 15.156538009643555
of 0.3610387146472931
hay 6.211411476135254
? 1.9262635707855225
Does 8.41698169708252
the 1.361011028289795
doctor 6.212560653686523
think 6.639413356781006
that 3.5908000469207764
the 1.3754451274871826
mayor 9.180777549743652
vetoed 8.975632667541504
the 5.275854110717773
proposal 4.869326114654541
for 8.767395973205566
a 4.2163262367248535
new 5.434603691101074
hospital 5.72590446472168
? 0.5607336759567261
Does 8.41698169708252
the 1.361011028289795
headmaster 12.918876647949219
think 5.843617916107178
that 3.468593120574951
an 8.155040740966797
expert 8.553680419921875
in 5.985631465911865
Chinese 8.586199760437012
history 4.17081880569458
wrote 9.140109062194824
the 2.02237868309021
manuscript 6.99782133102417
? 0.9864293932914734
Does 8.41698169708252
the 1.361011028289795
nurse 9.225289344787598
think 6.401125431060791
that 4.2102885246276855
the 1.4897369146347046
treatment 11.392204284667969
of 2.7501490116119385
a 5.115989685058594
special 11.278017044067383
skin 9.977845191955566
condition 0.9847787618637085
mimics 17.412652015686035
the 2.1181085109710693
effects 5.011450290679932
of 0.1802164614200592
eczema 11.164280816039536
? 0.5504873394966125
Does 8.41698169708252
the 1.361011028289795
detective 9.385396003723145
think 7.065710067749023
that 2.996920585632324
a 5.471752166748047
bottle 9.261637687683105
of 0.29351672530174255
poison 5.1309895515441895
killed 5.467694282531738
the 2.2314674854278564
businessman 11.738609313964844
? 0.7382239699363708
Does 8.41698169708252
the 1.361011028289795
investigator 10.34504222869873
think 7.161462783813477
that 2.7431018352508545
the 1.2438158988952637
robbers 10.511977195739746
deleted 12.366052627563477
a 5.640380382537842
segment 12.617022514343262
of 1.2462431192398071
the 0.8079501390457153
surveillance 8.790151596069336
video 0.6444772481918335
? 0.9292266964912415
Does 8.41698169708252
the 1.361011028289795
chef 9.444381713867188
think 6.053502082824707
that 4.799586772918701
the 1.4861819744110107
food 7.559444904327393
critic 10.537904739379883
will 3.9091715812683105
publish 11.411105155944824
a 3.624462127685547
positive 9.5028076171875
review 0.35965830087661743
of 3.5219247341156006
his 3.4488770961761475
restaurant 2.3510236740112305
? 0.16263838112354279
