word llm_surp
Who 10.948253631591797
believed 14.987195014953613
the 3.402134418487549
claim 10.171257972717285
that 0.7812549471855164
the 2.1395654678344727
fireman 16.12814712524414
had 2.758502721786499
to 7.514736175537109
smash 12.487114906311035
a 2.7105133533477783
window 2.323211431503296
to 2.036691427230835
gain 8.112561225891113
entrance 3.7071194648742676
to 0.7519456148147583
the 0.6506268382072449
house 3.5266687870025635
on 6.170800685882568
fire 6.26967191696167
? 3.409421920776367
Who 10.948286056518555
did 6.6910786628723145
the 2.279325246810913
soldier 9.658297538757324
think 2.503063201904297
should 9.751051902770996
order 11.58426284790039
his 4.021842956542969
troops 4.473412036895752
to 0.35040053725242615
retreat 5.319633483886719
? 6.286375045776367
Who 10.948286056518555
thinks 9.9908447265625
that 1.5686591863632202
the 2.4203598499298096
doctor 10.619455337524414
decided 11.881437301635742
not 4.755536079406738
to 0.01597301848232746
treat 4.230595588684082
the 2.3702831268310547
mysterious 11.719240188598633
condition 7.203242778778076
? 5.504556655883789
Who 10.948253631591797
thinks 9.990793228149414
that 1.5686513185501099
the 2.4204230308532715
journalist 12.594949722290039
should 7.188836097717285
be 1.433297872543335
held 5.580568313598633
responsible 1.7108232975006104
for 0.2038799673318863
the 2.2812464237213135
typos 15.095940589904785
in 4.473188400268555
the 1.4348559379577637
article 2.537193775177002
? 4.134674072265625
Who 10.948286056518555
does 5.737386226654053
the 2.196171760559082
soccer 13.025615692138672
player 1.57284414768219
think 1.8317195177078247
will 4.508215427398682
be 2.950554847717285
fired 8.95413589477539
by 3.106628656387329
the 1.409401297569275
club 4.335186958312988
chairman 10.138371467590332
? 5.433670520782471
What 8.37414836883545
does 4.0225114822387695
the 1.8035539388656616
chef 12.188082695007324
believe 4.674419403076172
that 2.4804763793945312
the 1.5779480934143066
restaurant 7.41987419128418
owner 3.1143603324890137
is 2.954761028289795
planning 7.618541240692139
to 0.4970738887786865
open 4.5795111656188965
? 10.161152839660645
What 8.374160766601562
did 6.299755096435547
the 2.0615315437316895
banker 12.199368476867676
believe 5.554078578948975
that 1.8136428594589233
the 1.5511668920516968
customer 10.834685325622559
took 9.60590934753418
out 4.541584014892578
a 1.859745740890503
loan 1.4412214756011963
to 3.178459644317627
purchase 3.718010187149048
? 11.3799467086792
Who 10.948286056518555
wonders 19.497209548950195
whether 4.9955220222473145
the 1.8476868867874146
engineer 13.345867156982422
pressed 15.718698501586914
a 3.2022931575775146
button 0.900027334690094
to 3.3975000381469727
activate 6.285323619842529
the 0.9466946721076965
new 8.114317893981934
machine 7.9001312255859375
? 4.471899032592773
Who 10.948286056518555
believed 14.987268447875977
the 3.4021270275115967
claim 10.1712007522583
that 0.7812430262565613
the 2.139566421508789
waiter 15.23106861114502
mixed 16.512651443481445
up 4.16860818862915
all 7.243330001831055
the 0.8465020656585693
orders 9.203666687011719
? 6.524901866912842
Who 10.948286056518555
wonders 19.497209548950195
whether 4.995533466339111
the 1.8476868867874146
witness 13.99245548248291
told 7.494953155517578
the 1.0412143468856812
detectives 11.523088455200195
what 5.033279895782471
happened 2.7205262184143066
last 8.00586986541748
night 0.6126950979232788
? 5.280296802520752
Who 10.948253631591797
wondered 18.208559036254883
whether 5.5952277183532715
the 1.8507097959518433
teacher 11.854130744934082
would 4.557986736297607
bring 8.23843002319336
a 2.9313035011291504
box 8.999539375305176
of 0.6115714311599731
chocolate 5.886288166046143
to 3.1824991703033447
class 5.5683979988098145
the 7.60641622543335
next 1.1362617015838623
day 0.19001545011997223
? 5.573121547698975
Who 10.948286056518555
wondered 18.208499908447266
whether 5.5952959060668945
vegetarian 14.470420837402344
dishes 9.38526439666748
will 7.44138765335083
be 1.825524926185608
served 3.4552676677703857
at 2.7603485584259033
the 1.8492867946624756
dinner 6.1870293617248535
party 2.644655704498291
? 7.088346004486084
What 8.374160766601562
does 4.0225067138671875
the 1.8035504817962646
composer 13.686769485473633
think 1.2938389778137207
that 4.099501609802246
the 1.5785443782806396
violinist 12.995186567306519
has 5.0519633293151855
three 11.353078842163086
extra 11.3350248336792
tickets 10.641498565673828
to 1.8560997247695923
? 12.687484741210938
Who 10.948253631591797
believes 10.126707077026367
the 3.6971421241760254
claim 10.4466552734375
that 0.5071465969085693
the 2.3783152103424072
reporter 13.556286811828613
hid 12.066494941711426
in 6.306990623474121
the 1.9414535760879517
bushes 3.5714468955993652
to 4.812094688415527
photograph 8.4704008102417
her 6.2563018798828125
new 10.839323043823242
house 7.312080383300781
? 5.439118385314941
Who 10.948286056518555
believes 10.126757621765137
the 3.69707989692688
claim 10.446609497070312
that 0.507142186164856
the 2.378314256668091
bystanders 17.431217193603516
witnessed 8.878976821899414
the 1.2624807357788086
traffic 10.621410369873047
accident 1.6985201835632324
? 4.561835289001465
