word llm_surp
claim 15.278647422790527
tank 14.421340942382812
mechanic 13.366097450256348
the 8.116474151611328
that 10.356369018554688
can 6.6483540534973145
of 7.770865440368652
power 9.208359718322754
biofuel 18.12191915512085
the 4.3590192794799805
does 9.915396690368652
believe 7.74640417098999
What 13.565013885498047
a 4.591233253479004
? 8.431461334228516
do 13.044546127319336
activists 19.00481414794922
bribed 19.291517734527588
government 6.044850826263428
claim 16.564523696899414
officials 7.776267051696777
the 9.206460952758789
that 9.402563095092773
the 4.409813404083252
Who 13.615991592407227
believe 6.218314170837402
? 5.638238906860352
of 11.107757568359375
special 12.195876121520996
commander 16.202795028686523
the 7.459132671356201
the 8.497392654418945
forces 11.506436347961426
does 11.380819320678711
spy 13.651418685913086
the 3.507413625717163
initiated 16.446847915649414
the 3.1961801052093506
What 13.79678726196289
believe 10.015767097473145
that 5.3289079666137695
claim 11.680489540100098
? 5.611428737640381
believe 15.147261261940002
the 4.835834980010986
does 15.333955764770508
killed 18.331262588500977
claim 10.635037422180176
that 4.073951721191406
Who 14.694931030273438
bottle 18.834165573120117
detective 16.699146270751953
the 5.279940128326416
a 7.585748672485352
poison 11.728022575378418
of 6.456906795501709
? 6.936490058898926
of 11.107757568359375
lead 13.550053596496582
pianist 16.695898294448853
hours 16.4388484954834
two 10.515278816223145
per 8.60698413848877
day 1.5385005474090576
to 6.160547256469727
What 15.225906372070312
claim 14.5412015914917
the 4.133648872375488
piano 6.719690322875977
the 7.644651412963867
does 10.525518417358398
believe 8.548340797424316
that 4.670421600341797
can 7.741586685180664
practice 9.989924430847168
? 5.376327037811279
invited 19.332794189453125
claim 13.963972091674805
believe 12.51401138305664
does 9.85056209564209
of 9.396610260009766
Who 14.862309455871582
bartender 18.57130241394043
brother 12.35191822052002
the 7.33447790145874
that 8.295692443847656
mayor 14.169448852539062
the 4.572653770446777
the 4.511103630065918
the 3.503366470336914
? 6.787311553955078
the 9.179146766662598
star 11.609514236450195
claim 11.906941413879395
the 3.4516072273254395
What 14.229033470153809
ex-wife 23.512629508972168
bought 10.388561248779297
does 9.333195686340332
host 13.744586944580078
movie 11.82422161102295
radio 13.177552223205566
of 8.667685508728027
that 6.431755542755127
believe 10.340961456298828
the 2.381552219390869
the 5.905942440032959
? 7.433757305145264
caused 20.11909532546997
did 14.035460472106934
the 5.45503044128418
that 10.55256462097168
What 12.723543167114258
the 3.8399510383605957
had 11.51089859008789
claim 14.959747314453125
news 13.791399002075195
on 8.115172386169434
healthcare 16.862205505371094
article 11.730622291564941
the 5.248147487640381
believe 9.867280006408691
villagers 20.476274490356445
? 6.989617347717285
company 15.60067081451416
that 6.635175704956055
buy 9.38763427734375
claim 12.724653244018555
the 4.162954807281494
the 5.9185004234313965
What 12.292399406433105
the 4.282297611236572
record 9.724273681640625
musician 13.298683166503906
believe 7.430561542510986
does 8.282652854919434
will 8.171234130859375
? 5.491128921508789
of 11.107757568359375
claim 13.742266654968262
football 15.016148567199707
coach 6.474512100219727
Who 10.767349243164062
the 5.406337261199951
has 9.939238548278809
that 6.663075923919678
the 4.951496601104736
best 9.670879364013672
believe 8.732725143432617
player 8.214432716369629
does 7.626333236694336
his 6.639694690704346
contacted 18.870908737182617
brother 11.319448471069336
already 12.468636512756348
the 4.950386047363281
? 7.704315185546875
