word llm_surp
Does 13.082759857177734
the 2.3139898777008057
journalist 9.799741744995117
think 0.33788472414016724
that 0.4033700227737427
the 1.1419973373413086
politician 9.168536186218262
once 12.134973526000977
wrote 5.574854850769043
a 1.5792678594589233
book 1.4699068069458008
about 1.2666984796524048
astronomy 12.473191261291504
? 0.3406376242637634
Does 13.082735061645508
the 2.313957929611206
prime 12.584748268127441
minister 0.013759525492787361
think 0.22553253173828125
that 0.5019618272781372
a 4.154074192047119
foreign 7.064373016357422
spy 8.949968338012695
stole 8.381333351135254
the 1.2024245262145996
report 7.06760835647583
of 1.1928032636642456
military 12.29157829284668
expenditure 10.846550941467285
? 1.8186620473861694
Does 13.082759857177734
the 2.3139898777008057
professor 9.064569473266602
think 0.19252410531044006
that 0.3666919767856598
the 1.5275955200195312
student 5.654757499694824
spilled 15.957115173339844
a 2.841391086578369
bottle 3.4424314498901367
of 0.07684137672185898
water 3.214951992034912
? 3.70097017288208
Did 12.692673683166504
the 3.577918291091919
manager 10.108458518981934
think 0.2874130606651306
that 0.6401583552360535
the 1.427371621131897
intern 14.369840621948242
had 4.568500995635986
taken 6.9245195388793945
a 1.9670356512069702
photo 5.877242565155029
of 0.36212578415870667
the 0.8323510885238647
equipment 11.946588516235352
? 0.5503994226455688
Does 13.082735061645508
the 2.313957929611206
mayor 8.588542938232422
think 0.2545650005340576
that 0.8679843544960022
the 1.138344645500183
union 10.4380521774292
is 4.371288776397705
planning 5.622619152069092
a 2.830940008163452
protest 3.1585068702697754
against 2.1093966960906982
the 0.5104506611824036
new 4.3775410652160645
immigration 11.677605628967285
law 2.342292070388794
? 0.6449226140975952
Did 12.692673683166504
the 3.577918291091919
publisher 10.621500015258789
think 0.7399135828018188
that 0.5182628631591797
the 1.4184455871582031
author 3.998222827911377
had 4.234313488006592
already 7.072782516479492
finished 4.803513526916504
the 1.1741995811462402
draft 9.414612770080566
of 1.703378677368164
his 3.7359132766723633
new 5.958250045776367
book 1.8796306848526
? 0.43600335717201233
Does 13.082759857177734
the 2.3139898777008057
athlete 11.01501178741455
think 0.9255143404006958
that 0.6595097184181213
her 8.160058975219727
manager 10.844783782958984
called 8.12926959991455
the 2.297062635421753
agent 8.297362327575684
of 2.7103826999664307
another 7.458021640777588
athlete 1.4304975271224976
? 1.9739090204238892
Does 13.082735061645508
the 2.313957929611206
zookeeper 19.26693644374609
think 0.6546598672866821
that 0.3816458582878113
the 1.48014235496521
lion 9.474509239196777
attacked 9.623000144958496
a 3.6026954650878906
herd 7.881804466247559
of 0.12213905900716782
antelopes 16.11809327453375
yesterday 14.945488929748535
? 0.960460901260376
Does 13.082735061645508
the 2.313957929611206
physician 9.389602661132812
think 0.3695104420185089
that 0.2545482814311981
the 1.4648692607879639
group 10.61435604095459
of 1.1982777118682861
researchers 7.836124897003174
designed 12.332498550415039
an 6.568075180053711
effective 4.2263875007629395
vaccine 3.0221235752105713
for 2.049799919128418
malaria 5.794349670410156
? 0.4664526879787445
Does 13.082759857177734
the 2.3139898777008057
teacher 8.930066108703613
think 0.2520573139190674
that 0.48939940333366394
the 0.9963405728340149
boy 5.629571914672852
found 8.221443176269531
a 1.9427356719970703
box 7.263858318328857
of 0.9566329121589661
diamonds 10.321958541870117
? 0.9750215411186218
Does 13.082759857177734
the 2.3139898777008057
lawyer 9.402106285095215
think 0.2740156650543213
that 0.38397017121315
the 1.0165923833847046
scientist 10.853412628173828
wrote 8.149744987487793
an 5.597341537475586
article 1.1561163663864136
about 2.0723624229431152
quantum 8.142714500427246
physics 3.2503795623779297
? 0.7258964776992798
Does 13.082759857177734
the 2.3139898777008057
police 7.678273677825928
officer 5.8130950927734375
think 0.3788670301437378
that 0.4786231219768524
the 0.7685295939445496
truck 10.31926155090332
hit 8.698349952697754
a 1.7364131212234497
stack 15.785995483398438
of 0.03449153155088425
hay 7.181847095489502
? 2.3847367763519287
Does 13.082735061645508
the 2.313957929611206
investigator 11.214875221252441
think 0.4454907774925232
that 0.3010481297969818
the 0.8814992904663086
robbers 13.34228515625
deleted 13.073211669921875
a 3.8715007305145264
segment 13.46296501159668
of 0.21937653422355652
the 0.5734760761260986
surveillance 8.390933990478516
video 0.914320707321167
? 2.397909641265869
Did 12.692673683166504
the 3.577918291091919
judge 8.542617797851562
think 0.6143661141395569
that 0.48447495698928833
the 1.291622519493103
police 6.774202346801758
officer 1.5120197534561157
had 3.8505148887634277
emailed 17.959793090820312
a 3.123521089553833
report 5.553736686706543
of 1.1813095808029175
the 2.061356544494629
car 7.595443248748779
crash 2.743626594543457
to 2.7541308403015137
the 0.6226767897605896
prosecutor 7.019644260406494
? 0.9580581784248352
Does 13.082759857177734
the 2.3139898777008057
mechanic 13.373381614685059
think 0.4694087505340576
that 0.4467499256134033
the 1.276249885559082
apprentice 13.55255126953125
spilled 15.33242416381836
the 2.0148837566375732
bottle 7.280797958374023
of 0.8802235722541809
lubricant 10.091250147670507
? 1.4246331453323364
