word llm_surp
Does 12.15573787689209
the 3.2606425285339355
spy 14.666245460510254
think 10.976740837097168
that 3.052159547805786
the 2.9355552196502686
commander 12.83908748626709
of 1.3305835723876953
the 1.1753947734832764
special 10.390264511108398
forces 0.40951207280158997
initiated 17.079803466796875
the 1.4427903890609741
attack 2.4430272579193115
? 10.05584716796875
Did 11.524184226989746
the 4.8432536125183105
investors 13.360398292541504
think 5.783804416656494
that 2.741267681121826
the 2.6317458152770996
construction 11.859179496765137
company 6.912747383117676
purchased 12.058206558227539
a 3.105478048324585
truckload 12.864373207092285
of 0.08637991547584534
logs 12.667984962463379
? 11.622054100036621
Does 12.15573787689209
the 3.2606425285339355
presidential 11.651457786560059
candidate 3.9222822189331055
think 5.520244598388672
that 2.814185857772827
the 2.7707676887512207
report 12.383468627929688
of 3.806046724319458
the 2.150463104248047
accident 12.980987548828125
scared 15.242307662963867
his 5.468149185180664
opponent 5.493724822998047
? 10.455642700195312
Does 12.15573787689209
the 3.2606425285339355
boy 12.185677528381348
think 7.401316165924072
that 3.5490550994873047
the 3.6332571506500244
superhero 13.21628475189209
will 5.628396034240723
defeat 8.689555168151855
the 2.4097681045532227
demons 8.148529052734375
of 3.4691171646118164
the 2.1099112033843994
underworld 5.137148857116699
? 8.210491180419922
Does 12.15573787689209
the 3.2606425285339355
nurse 14.866494178771973
think 6.311521053314209
that 3.5209412574768066
the 3.2122879028320312
treatment 9.404568672180176
of 2.9631574153900146
a 4.097361087799072
special 11.769865989685059
skin 9.480757713317871
condition 0.8116521835327148
mimics 15.726434856653214
the 1.8799865245819092
effects 4.946971893310547
of 0.08079604059457779
eczema 12.683179636427667
? 8.632247924804688
Does 12.15573787689209
the 3.2606425285339355
janitor 16.770054280757904
think 7.300815105438232
that 3.314401626586914
a 4.917794227600098
bottle 11.641831398010254
of 0.3925541043281555
bleach 7.72955322265625
can 4.686985015869141
remove 6.9781599044799805
the 2.656804323196411
stain 3.919494152069092
? 8.642778396606445
Does 12.15573787689209
the 3.2606425285339355
actor 12.31527328491211
think 6.903433799743652
that 2.8637311458587646
the 3.087536096572876
famous 11.214699745178223
scholar 14.424332618713379
wrote 10.105622291564941
a 2.792530059814453
book 1.7500195503234863
about 1.3675751686096191
cinematography 18.881612047553062
? 7.019717216491699
Does 12.15573787689209
the 3.2606425285339355
lexicographer 22.309282541275024
think 6.167757034301758
that 2.043186664581299
some 7.4409708976745605
of 2.8788859844207764
his 4.859154224395752
colleagues 5.669228553771973
revised 16.68252182006836
the 2.0431087017059326
dictionary 6.004488945007324
for 5.455745220184326
the 2.861335515975952
endangered 15.024019241333008
language 5.704235553741455
? 8.414767265319824
Do 9.982531547546387
the 5.875458717346191
delinquents 18.92495720088482
think 6.0241923332214355
that 3.137686014175415
the 3.356130599975586
police 5.22157096862793
arrested 10.54998779296875
another 10.981206893920898
group 7.321988582611084
of 0.27750930190086365
delinquents 6.297112725442275
? 10.052324295043945
Does 12.15573787689209
the 3.2606425285339355
radio 12.927299499511719
host 6.579848766326904
think 6.159628391265869
that 2.8498308658599854
the 2.8262832164764404
ex-wife 17.09337481856346
of 0.9817802906036377
the 3.1653666496276855
movie 10.427047729492188
star 1.2064447402954102
bought 13.869421005249023
a 3.2103872299194336
new 6.016195297241211
house 3.4156031608581543
? 9.877846717834473
