word llm_surp
Who 10.729805946350098
do 6.0954766273498535
the 7.086714744567871
activists 11.293787002563477
determine 13.605104446411133
whether 7.94376802444458
government 9.818681716918945
officials 5.2140583992004395
bribed 17.280452013015747
? 14.196969985961914
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
pianist 18.967835068702698
doubt 18.627696990966797
whether 9.605805397033691
two 10.925951957702637
hours 8.956317901611328
of 1.101937174797058
piano 4.5278706550598145
practice 1.402765154838562
per 5.963951110839844
day 1.316535234451294
can 4.659040451049805
lead 5.581796646118164
to 0.17018727958202362
? 12.37940502166748
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
football 11.979717254638672
coach 4.432547092437744
address 13.813666343688965
whether 12.203134536743164
the 2.9972620010375977
brother 14.151643753051758
of 1.0559417009353638
his 4.780982971191406
best 7.76896858215332
player 2.176283597946167
contacted 15.647159576416016
? 13.795392036437988
Who 10.729805946350098
do 6.0954766273498535
the 7.086714744567871
delinquents 16.225441496819258
discuss 14.342972755432129
whether 11.063302040100098
the 3.979652166366577
police 6.296297073364258
arrested 9.553961753845215
? 10.60096263885498
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
boy 9.649415969848633
predict 14.628569602966309
whether 13.109149932861328
the 3.4593594074249268
superhero 13.524601936340332
will 2.0756704807281494
defeat 8.562764167785645
? 12.016743659973145
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
lexicographer 20.717804193496704
figure 11.573039054870605
out 2.500124931335449
whether 11.392538070678711
some 7.794101715087891
of 3.1969289779663086
his 3.693434476852417
colleagues 8.147156715393066
revised 16.436059951782227
? 13.269411087036133
What 8.227356910705566
did 6.956744194030762
the 3.439497470855713
anesthesiologist 18.90551482141018
establish 17.633224487304688
whether 13.15069580078125
the 3.471564531326294
best 9.593273162841797
surgeon 9.923681259155273
of 7.223106861114502
the 2.6166646480560303
hospital 10.15036678314209
had 4.507218360900879
committed 10.876949310302734
? 17.921457290649414
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
musician 16.1751708984375
question 13.644671440124512
whether 9.030680656433105
the 3.283679485321045
record 7.561276912689209
company 5.388089179992676
will 4.663660049438477
buy 6.461639881134033
? 9.891148567199707
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
secretary 12.382701873779297
predict 15.385616302490234
whether 12.672500610351562
the 2.4420132637023926
daughter 13.970661163330078
of 0.2786037027835846
the 3.007478952407837
congresswoman 15.443625584244728
agreed 15.516648292541504
with 1.7328799962997437
? 16.565078735351562
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
mechanic 15.420867919921875
assess 13.788469314575195
whether 9.792707443237305
a 2.441108226776123
tank 10.246679306030273
of 5.907883167266846
biofuel 12.640493631362915
can 4.4828715324401855
power 8.308586120605469
? 13.682263374328613
