word llm_surp
It 7.258502960205078
seems 4.669276237487793
that 1.9689946174621582
a 4.945774078369141
certain 8.20750617980957
student 8.83079719543457
will 6.2778801918029785
cheat, 17.763103008270264
but 3.718712329864502
which 11.12279224395752
student 3.092850685119629
is 3.8427393436431885
still 9.529569625854492
unknown. 13.844703674316406
It 7.258502960205078
seems 4.669276237487793
a 5.321847438812256
man 8.458000183105469
to 10.051583290100098
be 2.793840169906616
in 5.709105491638184
the 3.013353109359741
room. 13.590600490570068
All 9.882650375366211
the 3.351017951965332
children 7.98520040512085
are 4.462601184844971
certain 13.147077560424805
to 1.8444312810897827
have 4.308736801147461
all 10.031986236572266
been 5.49772834777832
picked 8.879610061645508
up. 4.995913147926331
It 7.258502960205078
seems 4.669276237487793
that 1.9689946174621582
a 4.945774078369141
certain 8.20750617980957
official 11.302570343017578
will 7.151777744293213
divulge 12.455833330051973
the 2.318546772003174
information, 11.085362434387207
but 2.1400346755981445
which 9.687187194824219
official 7.566922187805176
is 3.116192579269409
still 7.697351455688477
a 6.411947250366211
mystery. 2.640136480331421
Mr. 12.006648659706116
Snow 11.743834495544434
brought 12.063809394836426
a 3.0569751262664795
briefcase, 14.196217238903046
and 5.285923480987549
I 7.773514747619629
guess 9.962296485900879
that 5.207518577575684
Mrs. 13.460901463404298
Jones 9.734578132629395
did 5.4608869552612305
too. 6.618967831134796
Greg 14.529813766479492
is 7.404853820800781
more 9.256649017333984
relieved 11.478704452514648
than 1.5359854698181152
angry. 8.407095193862915
Examine 16.540008068084717
things, 21.500139713287354
Katie 19.486495971679688
did 10.56367015838623
diligently. 16.808507442474365
It 7.258502960205078
seems 4.669276237487793
a 5.321847438812256
baby 13.175498008728027
to 8.965184211730957
be 4.645288467407227
in 5.711066722869873
the 2.0146448612213135
car. 9.826921224594116
Clean 14.992114067077637
the 5.76015043258667
room, 9.677783966064453
the 8.357165336608887
child 8.405460357666016
did 9.769563674926758
reluctantly. 20.96827220916748
William 13.902751922607422
planned 17.198837280273438
to 0.3981269896030426
write 6.108436584472656
a 1.395738959312439
novel. 10.405438899993896
It 7.258502960205078
appears 5.534704208374023
to 5.209527969360352
them 12.39732837677002
that 0.5831677913665771
Chris 14.94499397277832
is 6.326974391937256
the 2.9311723709106445
right 9.370640754699707
person 3.2183310985565186
for 3.3282694816589355
the 0.9381146430969238
job. 1.9858405590057373
Christopher 14.514734268188477
yelled 19.447484970092773
to 5.3436055183410645
April 15.353523254394531
to 5.243034362792969
protect 10.676641464233398
herself. 8.686405897140503
Stacey 16.257790088653564
screamed 15.678570747375488
to 6.756380081176758
Anthony 13.76372241973877
to 4.408919811248779
cover 9.076922416687012
himself. 10.139748811721802
We 8.13970947265625
walked 12.855175018310547
a 6.349149703979492
few 2.425201416015625
minutes 3.8936965465545654
and 5.703412055969238
then 4.441705226898193
sat 5.705063343048096
down 0.3429812490940094
on 4.8703131675720215
a 2.099374532699585
bench. 4.673927307128906
The 5.195509433746338
twins 13.536654472351074
jogged 17.320277214050293
an 10.629297256469727
hour 0.2673141658306122
and 2.841628074645996
then 11.270547866821289
swam 9.039278119802475
a 6.133600234985352
mile. 6.4997230768203735
