word llm_surp
What 8.177977561950684
from 13.608842849731445
malnourished 25.13265797169879
were 14.553946495056152
recover 18.07231903076172
did 16.656269073486328
the 1.8313831090927124
children 7.859604358673096
who 7.012986183166504
? 13.312520980834961
Who 10.962566375732422
safe 19.724903106689453
thinks 12.474823951721191
plant 18.127355575561523
new 11.211694717407227
that 10.004199981689453
the 3.769657850265503
is 11.619949340820312
extremely 13.930983543395996
power 12.852888107299805
nuclear 15.417757987976074
? 3.0936665534973145
What 8.177977561950684
patio 24.955581665039062
the 9.313578605651855
on 12.433697700500488
sat 18.30360221862793
who 12.393033981323242
guests 13.128538131713867
waiter 16.290523529052734
did 8.080296516418457
the 2.4484918117523193
recommend 14.02420711517334
to 6.038930416107178
? 3.7237026691436768
What 8.177977561950684
team 13.855287551879883
do 3.234266519546509
needs 17.359994888305664
trainers 19.567941665649414
the 7.391968727111816
that 15.876893997192383
believe 7.698756694793701
the 2.2271764278411865
? 6.918694496154785
Who 10.962566375732422
event 21.289466857910156
fundraising 21.72420310974121
at 9.3773832321167
thinks 19.42531967163086
the 2.7034354209899902
that 12.62225341796875
politician 12.639097213745117
the 7.687885284423828
a 9.702842712402344
speech 13.375423431396484
will 3.8717575073242188
give 6.466975212097168
? 2.207070827484131
Who 10.962566375732422
there 14.432580947875977
is 0.4180603325366974
a 8.832210540771484
the 10.480788230895996
bug 15.644043922424316
system 14.463827133178711
in 5.758536338806152
thinks 18.69075584411621
that 1.841851830482483
? 6.943150043487549
Who 10.962566375732422
result 24.304529190063477
poll 18.508968353271484
the 7.030146598815918
in 11.098209381103516
error 9.081424713134766
an 11.638240814208984
be 12.934303283691406
might 14.311910629272461
there 8.655268669128418
that 8.04737663269043
acknowledged 16.22977066040039
? 5.747767448425293
Who 10.962566375732422
senator 21.646343231201172
proposed 9.688746452331543
should 13.97436809539795
thinks 18.58536720275879
the 1.9731329679489136
that 13.01744270324707
vote 10.718311309814453
health 17.860584259033203
care 1.2096502780914307
reform 4.467519760131836
for 8.571900367736816
the 1.973075270652771
? 6.25337028503418
Who 10.962566375732422
that 11.47789192199707
the 5.687342643737793
in 13.241612434387207
mall 17.768447875976562
the 8.353663444519043
kidnapper 12.98852664232254
is 2.5799808502197266
hiding 8.731419563293457
believes 13.719561576843262
the 1.7687407732009888
claim 1.2553491592407227
? 5.297553539276123
Who 10.962576866149902
worth 19.481828689575195
to 10.507122039794922
going 17.49053382873535
is 11.84829330444336
whether 12.877406120300293
the 1.9316067695617676
art 13.185020446777344
exhibition 10.92451000213623
wondered 18.79628562927246
city 16.707321166992188
the 8.069522857666016
musuem 23.153632044792175
at 8.383645057678223
? 5.7515058517456055
Who 10.962566375732422
whether 17.879411697387695
incident 18.558908462524414
witnessed 11.045512199401855
wonders 19.548479080200195
the 2.7646021842956543
bystanders 16.321918487548828
the 6.259422302246094
terrible 12.89696979522705
? 12.150882720947266
Who 10.962566375732422
the 5.767220497131348
inspection 23.712474822998047
the 9.03801155090332
did 13.982237815856934
not 2.470280647277832
restaurant 19.043054580688477
pass 11.407693862915039
health 15.107705116271973
believes 17.756877899169922
the 1.4302445650100708
claim 1.385440707206726
that 1.5094867944717407
? 6.98138952255249
Who 10.962566375732422
to 9.319947242736816
the 9.762638092041016
wonders 20.907581329345703
rehearsal 23.37275505065918
the 7.492719650268555
whether 16.9678955078125
drummer 12.86880111694336
come 13.373313903808594
will 11.309223175048828
? 8.685230255126953
What 8.177977561950684
out 15.951857566833496
find 16.5040340423584
to 9.375150680541992
trying 17.94574737548828
officials 18.761127471923828
are 5.9766526222229
the 3.7092373371124268
city 12.64591121673584
? 11.681173324584961
Who 10.962576866149902
fiercer 30.498502254486084
whether 14.332842826843262
competition 16.1481990814209
sports 11.85503101348877
become 12.201395034790039
the 2.1589369773864746
college 13.007882118225098
level 8.675362586975098
in 5.8665900230407715
has 18.066316604614258
wonders 15.86306381225586
? 7.137445449829102
