word llm_surp
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
journalist 11.33514404296875
think 0.646207332611084
that 7.517604351043701
the 1.2640541791915894
book 9.760139465332031
about 4.6010613441467285
was 15.56650447845459
written 2.8561723232269287
by 0.6142544746398926
the 2.736039400100708
politician 8.490323066711426
? 1.823713779449463
What 8.653372764587402
did 6.606794357299805
the 2.539966344833374
judge 9.813790321350098
think 0.5653066039085388
that 6.264230728149414
a 4.690952777862549
report 10.949021339416504
of 2.410038948059082
had 16.841318130493164
been 1.980495810508728
emailed 12.320796966552734
to 0.6495386362075806
the 1.632346510887146
prosecutor 6.3346710205078125
? 3.2924680709838867
What 8.653379440307617
does 4.610321521759033
the 2.2293646335601807
investigator 13.628329277038574
think 0.31135109066963196
that 4.891817092895508
a 5.639165878295898
segment 15.704030990600586
of 0.2827284634113312
was 17.30975914001465
deleted 14.960100173950195
? 3.736607789993286
Who 11.2427339553833
does 6.408832550048828
the 2.4979119300842285
athlete 11.195998191833496
think 0.7267062067985535
that 4.930630207061768
the 1.8140231370925903
agent 10.563891410827637
of 2.149043321609497
called 18.735788345336914
her 11.688211441040039
manager 9.774262428283691
? 3.0870440006256104
What 8.653379440307617
did 6.606750965118408
the 2.5399062633514404
publisher 11.392362594604492
think 0.7289902567863464
that 7.09580659866333
the 1.7629870176315308
draft 12.210086822509766
of 1.926654577255249
was 16.82959747314453
already 9.440327644348145
finished 4.508224964141846
? 2.723947286605835
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
mayor 10.643505096435547
think 0.3068538308143616
a 8.412066459655762
protest 10.425785064697266
against 2.6573269367218018
is 15.201603889465332
being 5.064042091369629
planned 2.034355640411377
by 3.8513102531433105
the 1.2975956201553345
union 7.592217922210693
? 3.536290407180786
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
zookeeper 19.017406836152077
think 0.4999086856842041
that 5.268685817718506
a 3.112072467803955
herd 9.664806365966797
of 0.039704579859972
was 15.336716651916504
attacked 20.772756576538086
by 0.21226748824119568
a 1.930731177330017
lion 6.098399639129639
yesterday 12.334427833557129
? 1.564268708229065
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
physician 11.168731689453125
think 0.4174593389034271
that 5.728890895843506
an 6.742880821228027
effective 8.70837688446045
vaccine 6.499226093292236
for 3.0710768699645996
was 15.278599739074707
designed 13.750144004821777
by 4.116281509399414
the 1.7096235752105713
group 8.29379940032959
of 1.986765742301941
researchers 5.159948825836182
? 2.200793981552124
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
mechanic 14.667381286621094
think 0.45555350184440613
that 6.015852451324463
a 4.4085283279418945
bottle 12.048198699951172
of 0.34510254859924316
was 14.962112426757812
spilled 22.690235137939453
by 4.722309112548828
the 1.8985234498977661
apprentice 12.19042682647705
? 2.149425983428955
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
prime 13.400774955749512
minister 0.014079909771680832
think 0.3265869617462158
that 5.396509170532227
the 1.2867188453674316
report 10.926875114440918
of 1.953481912612915
was 17.44337272644043
stolen 9.872210502624512
by 2.5504510402679443
a 2.986583948135376
foreign 3.7739806175231934
spy 3.5570852756500244
? 1.74285089969635
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
police 7.869636058807373
officer 7.7677812576293945
think 0.3371838629245758
that 5.385429382324219
a 3.925884246826172
stack 16.560523986816406
of 0.009947294369339943
was 15.340570449829102
hit 18.16919708251953
by 0.46198469400405884
the 2.603113889694214
truck 2.708078622817993
? 1.5356779098510742
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
professor 10.3212890625
think 0.21236401796340942
that 5.39061975479126
a 5.192207336425781
bottle 14.739812850952148
of 0.11853572726249695
was 15.201791763305664
spilled 23.847286224365234
by 4.10896635055542
the 2.669994354248047
student 2.6129934787750244
? 1.3550407886505127
What 8.653379440307617
does 4.610321521759033
the 2.2293715476989746
lawyer 10.852766036987305
think 0.6122509837150574
the 4.050785541534424
article 12.500991821289062
about 3.249624729156494
was 15.268564224243164
written 3.0373494625091553
by 1.0212970972061157
a 2.468491554260254
scientist 9.948868751525879
? 1.9699798822402954
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
teacher 9.994857788085938
think 0.23167340457439423
that 6.1006317138671875
a 4.976443767547607
box 13.13626480102539
of 0.7830843925476074
was 14.791840553283691
found 12.550243377685547
by 6.770664691925049
the 1.5716372728347778
boy 6.295414447784424
? 1.9837512969970703
What 8.653372764587402
did 6.606794357299805
the 2.539966344833374
manager 11.043424606323242
think 0.26494553685188293
that 6.668889045715332
the 1.5875358581542969
photo 12.719635963439941
of 1.2057850360870361
had 17.17094612121582
been 1.713480830192566
taken 0.7473510503768921
by 3.178510904312134
an 4.902312755584717
intern 9.032305717468262
? 1.9118837118148804
