word llm_surp
Does 12.15573787689209
the 3.2606425285339355
journalist 14.056089401245117
think 6.48307991027832
that 2.6907200813293457
the 2.622565269470215
politician 11.13696002960205
once 12.341355323791504
wrote 7.245528697967529
a 2.7236905097961426
book 2.383369207382202
about 1.256861925125122
astronomy 14.175500869750977
? 8.77013874053955
Does 12.15573787689209
the 3.2606425285339355
prime 13.649495124816895
minister 0.10907170176506042
think 5.154262065887451
that 2.990588426589966
a 5.259523391723633
foreign 8.36160659790039
spy 11.218270301818848
stole 10.824612617492676
the 2.4530835151672363
report 10.621193885803223
of 2.289903163909912
military 12.143645286560059
expenditure 10.102876663208008
? 11.207235336303711
Does 12.15573787689209
the 3.2606425285339355
professor 12.655440330505371
think 4.385898113250732
that 2.5668797492980957
the 3.0749831199645996
student 6.975907325744629
spilled 18.726940155029297
a 3.466541290283203
bottle 5.057919502258301
of 0.43215471506118774
water 3.2339136600494385
? 11.210745811462402
Did 11.524184226989746
the 4.8432536125183105
manager 13.607040405273438
think 5.217513084411621
that 3.627777338027954
the 3.3024020195007324
intern 15.487223625183105
had 5.413208961486816
taken 6.767506122589111
a 2.619558334350586
photo 6.558265686035156
of 0.8211752772331238
the 2.146852731704712
equipment 10.895343780517578
? 8.55867862701416
Does 12.15573787689209
the 3.2606425285339355
mayor 12.016798973083496
think 5.44557523727417
that 3.7763073444366455
the 2.9009335041046143
union 9.483651161193848
is 2.7591776847839355
planning 9.561389923095703
a 3.7617952823638916
protest 5.4938554763793945
against 3.4522640705108643
the 1.192361831665039
new 4.41301965713501
immigration 10.841840744018555
law 2.3620424270629883
? 9.294474601745605
Did 11.524184226989746
the 4.8432536125183105
publisher 13.498611450195312
think 6.4926958084106445
that 2.9172630310058594
the 3.155604600906372
author 7.78682804107666
had 4.104602336883545
already 6.619688510894775
finished 5.989541530609131
the 2.19677472114563
draft 9.055770874023438
of 3.0784215927124023
his 3.201402187347412
new 5.4525532722473145
book 1.3955050706863403
? 7.561905384063721
Does 12.15573787689209
the 3.2606425285339355
athlete 14.303898811340332
think 6.747722148895264
that 3.7826108932495117
her 7.186390399932861
manager 12.32088565826416
called 9.294986724853516
the 3.850752830505371
agent 8.134109497070312
of 5.522649765014648
another 5.743030071258545
athlete 2.4023759365081787
? 10.98436450958252
Does 12.15573787689209
the 3.2606425285339355
zookeeper 19.825084626674652
think 7.179297924041748
that 2.9959464073181152
the 3.0550599098205566
lion 9.545238494873047
attacked 12.936426162719727
a 5.438339710235596
herd 8.025136947631836
of 0.2233404666185379
antelopes 15.340719683095813
yesterday 10.508624076843262
? 8.584436416625977
Does 12.15573787689209
the 3.2606425285339355
physician 14.74055290222168
think 6.661172866821289
that 2.576831102371216
the 2.7094292640686035
group 10.891597747802734
of 3.659414291381836
researchers 9.498987197875977
designed 11.785429954528809
an 8.032964706420898
effective 4.682767391204834
vaccine 3.6992321014404297
for 3.4675509929656982
malaria 6.880809783935547
? 11.286450386047363
Does 12.15573787689209
the 3.2606425285339355
teacher 12.555971145629883
think 6.26566219329834
that 3.279951572418213
the 2.9211881160736084
boy 7.701660633087158
found 11.353835105895996
a 4.486703872680664
box 8.01402473449707
of 1.8013410568237305
diamonds 10.069828033447266
? 9.536542892456055
Does 12.15573787689209
the 3.2606425285339355
lawyer 13.184640884399414
think 6.434677600860596
that 2.593709945678711
the 2.7112607955932617
scientist 13.650504112243652
wrote 9.416470527648926
an 5.834585189819336
article 2.129133701324463
about 2.2372994422912598
quantum 8.576717376708984
physics 3.258359909057617
? 9.27276611328125
Does 12.15573787689209
the 3.2606425285339355
police 9.35489273071289
officer 5.357790946960449
think 6.556783199310303
that 3.332381010055542
the 2.561803102493286
truck 10.908469200134277
hit 8.243694305419922
a 3.0220348834991455
stack 14.470526695251465
of 0.07637102156877518
hay 6.913208961486816
? 9.227471351623535
Does 12.15573787689209
the 3.2606425285339355
investigator 15.683061599731445
think 5.749362468719482
that 2.2219114303588867
the 2.1621878147125244
robbers 13.995705604553223
deleted 14.523018836975098
a 4.530523777008057
segment 12.577879905700684
of 0.4879547357559204
the 1.05305814743042
surveillance 8.08790397644043
video 0.6136276721954346
? 11.083377838134766
Did 11.524184226989746
the 4.8432536125183105
judge 11.539088249206543
think 6.492854118347168
that 3.0634677410125732
the 2.8341097831726074
police 7.661929130554199
officer 3.0971903800964355
had 3.673170804977417
emailed 17.911495208740234
a 3.6293184757232666
report 8.021949768066406
of 2.677494525909424
the 3.3042547702789307
car 7.318137168884277
crash 4.133917331695557
to 1.6009141206741333
the 1.455051064491272
prosecutor 7.987132549285889
? 10.341438293457031
Does 12.15573787689209
the 3.2606425285339355
mechanic 15.078057289123535
think 7.265246391296387
that 3.1005470752716064
the 3.0244908332824707
apprentice 14.925033569335938
spilled 17.041528701782227
the 2.863961696624756
bottle 8.43613052368164
of 2.7187347412109375
lubricant 10.896343633532524
? 10.949995994567871
