word llm_surp
Does 12.616717338562012
the 2.7367048263549805
journalist 12.050919532775879
think 3.630202293395996
that 1.215106725692749
the 2.056396007537842
politician 10.813210487365723
once 11.985417366027832
wrote 5.723968982696533
a 1.932988166809082
book 2.0805716514587402
about 1.1242872476577759
astronomy 14.030097007751465
? 4.808452129364014
Does 12.616714477539062
the 2.7367191314697266
prime 12.993561744689941
minister 0.026959320530295372
think 3.059443950653076
that 1.5848766565322876
a 4.670841693878174
foreign 7.8779377937316895
spy 10.136149406433105
stole 9.61368179321289
the 1.990112066268921
report 9.55396842956543
of 2.2101428508758545
military 11.430484771728516
expenditure 10.092300415039062
? 8.063549995422363
Does 12.616717338562012
the 2.7367048263549805
professor 10.875262260437012
think 2.132650375366211
that 1.1233609914779663
the 2.5248334407806396
student 6.982753753662109
spilled 16.90265464782715
a 3.3630566596984863
bottle 4.528751850128174
of 0.2422075718641281
water 3.2912778854370117
? 8.983156204223633
Did 12.118691444396973
the 4.131251811981201
manager 11.820273399353027
think 2.865609645843506
that 1.9705829620361328
the 2.5541746616363525
intern 15.529890060424805
had 4.485599040985107
taken 6.663073539733887
a 2.489900588989258
photo 6.045607566833496
of 0.5425574779510498
the 1.4897475242614746
equipment 11.585099220275879
? 5.182373523712158
Does 12.616714477539062
the 2.7367191314697266
mayor 10.230414390563965
think 3.0037364959716797
that 2.2247374057769775
the 2.1948418617248535
union 9.439205169677734
is 3.6882598400115967
planning 6.960667133331299
a 3.566303253173828
protest 4.902957916259766
against 2.740065336227417
the 0.8805832266807556
new 4.214681148529053
immigration 11.671416282653809
law 2.584974527359009
? 5.73689603805542
Did 12.118691444396973
the 4.131251811981201
publisher 11.733450889587402
think 4.252145767211914
that 1.4580556154251099
the 2.430380344390869
author 6.060913562774658
had 3.6648049354553223
already 6.790161609649658
finished 5.565714359283447
the 1.5694715976715088
draft 8.697881698608398
of 2.642137050628662
his 3.604062795639038
new 5.741730690002441
book 1.8530336618423462
? 4.423434734344482
Does 12.616717338562012
the 2.7367048263549805
athlete 12.862337112426758
think 4.46297025680542
that 1.8902801275253296
her 7.647855758666992
manager 11.400642395019531
called 8.187765121459961
the 3.098844051361084
agent 7.541713237762451
of 5.330018043518066
another 6.538726806640625
athlete 2.2836015224456787
? 9.543473243713379
Does 12.616714477539062
the 2.7367191314697266
zookeeper 18.46076011657715
think 4.287432670593262
that 1.1755030155181885
the 2.493696689605713
lion 9.715315818786621
attacked 10.291654586791992
a 4.405029296875
herd 7.687355041503906
of 0.1616246998310089
antelopes 15.834169483743608
yesterday 11.113947868347168
? 5.650661945343018
Does 12.616714477539062
the 2.7367191314697266
physician 11.79191780090332
think 3.166602611541748
that 0.900250256061554
the 2.3865606784820557
group 10.368295669555664
of 3.5055336952209473
researchers 8.257133483886719
designed 11.849359512329102
an 7.293384552001953
effective 5.26621150970459
vaccine 3.1927897930145264
for 2.2656991481781006
malaria 6.469616889953613
? 8.272395133972168
Does 12.616717338562012
the 2.7367048263549805
teacher 10.833414077758789
think 3.0063316822052
that 1.4647603034973145
the 2.2390060424804688
boy 6.744382381439209
found 9.116181373596191
a 3.3093948364257812
box 7.793642997741699
of 1.6241925954818726
diamonds 10.322128295898438
? 6.957784652709961
Does 12.616717338562012
the 2.7367048263549805
lawyer 11.386885643005371
think 3.487576723098755
that 1.1845709085464478
the 1.8838205337524414
scientist 12.7616605758667
wrote 7.674773693084717
an 5.53894567489624
article 1.979821801185608
about 2.5575954914093018
quantum 8.418025970458984
physics 3.189161777496338
? 6.178223133087158
Does 12.616717338562012
the 2.7367048263549805
police 8.70408821105957
officer 4.659968376159668
think 3.6900179386138916
that 1.4827816486358643
the 1.7545684576034546
truck 10.621885299682617
hit 8.291625022888184
a 2.2057065963745117
stack 14.808180809020996
of 0.06220262497663498
hay 7.007248401641846
? 6.9578986167907715
Does 12.616714477539062
the 2.7367191314697266
investigator 13.441410064697266
think 2.877725124359131
that 0.9091001749038696
the 1.6740367412567139
robbers 13.019285202026367
deleted 13.290205955505371
a 4.343196392059326
segment 13.02322769165039
of 0.37187302112579346
the 0.8259077072143555
surveillance 8.030556678771973
video 0.697733998298645
? 8.07595443725586
Did 12.118691444396973
the 4.131251811981201
judge 9.996112823486328
think 4.111080169677734
that 1.5643563270568848
the 2.0508193969726562
police 6.970850467681885
officer 2.041609764099121
had 3.8447022438049316
emailed 17.143333435058594
a 3.137512683868408
report 7.270496845245361
of 2.0102005004882812
the 2.773775815963745
car 7.651633262634277
crash 3.4524929523468018
to 1.3926985263824463
the 1.174494981765747
prosecutor 8.053873062133789
? 6.739070415496826
Does 12.616717338562012
the 2.7367048263549805
mechanic 14.358426094055176
think 3.5625433921813965
that 1.3843914270401
the 2.342463970184326
apprentice 13.671320915222168
spilled 15.87717056274414
the 2.50028395652771
bottle 8.048747062683105
of 2.0643389225006104
lubricant 10.628555715084076
? 7.860588550567627
