word llm_surp
Does 8.736611366271973
the 1.9623123407363892
journalist 9.288919448852539
think 5.642249584197998
that 2.8710782527923584
the 1.9043662548065186
politician 8.617438316345215
once 10.997303009033203
wrote 6.575529098510742
a 4.900486946105957
book 3.6212422847747803
about 0.7542527914047241
astronomy 17.40879249572754
? 2.5517046451568604
Does 8.736583709716797
the 1.9622950553894043
prime 12.147815704345703
minister 0.015597970224916935
think 3.512195110321045
that 3.0315895080566406
a 5.05631685256958
foreign 7.915135383605957
spy 9.109344482421875
stole 10.527766227722168
the 2.273773431777954
report 9.955034255981445
of 2.480971336364746
military 13.147171974182129
expenditure 10.198406219482422
? 5.109470844268799
Does 8.736611366271973
the 1.9623123407363892
professor 9.388333320617676
think 4.347164154052734
that 2.533628463745117
the 2.232785701751709
student 4.817938327789307
spilled 17.536176681518555
a 3.747947931289673
bottle 4.420608997344971
of 0.32965126633644104
water 3.4082107543945312
? 6.393717288970947
Did 10.301566123962402
the 3.211728572845459
manager 11.15657901763916
think 4.439578056335449
that 3.872640609741211
the 2.351667642593384
intern 14.665848731994629
had 4.803537845611572
taken 6.729165554046631
a 3.127331495285034
photo 5.831888675689697
of 0.8315967321395874
the 1.618603229522705
equipment 11.403202056884766
? 3.0360331535339355
Does 8.736583709716797
the 1.9622950553894043
mayor 9.258496284484863
think 3.998312473297119
that 3.8040173053741455
the 2.0475239753723145
union 9.315765380859375
is 4.174295425415039
planning 7.519591808319092
a 4.414815902709961
protest 4.029195308685303
against 3.3566577434539795
the 1.6296252012252808
new 5.106740951538086
immigration 12.047028541564941
law 2.173814535140991
? 3.1114275455474854
Did 10.301566123962402
the 3.211728572845459
publisher 10.863289833068848
think 5.120855331420898
that 3.1558456420898438
the 2.289241075515747
author 4.929439067840576
had 5.065736770629883
already 6.993410110473633
finished 5.9552178382873535
the 3.494947910308838
draft 9.257390022277832
of 3.0628788471221924
his 3.098069667816162
new 6.514664649963379
book 1.9727383852005005
? 2.108976125717163
Does 8.736611366271973
the 1.9623123407363892
athlete 10.760034561157227
think 4.887235641479492
that 4.068271160125732
her 7.684474945068359
manager 10.27415657043457
called 9.013786315917969
the 3.4833765029907227
agent 8.649145126342773
of 3.6064469814300537
another 6.308611869812012
athlete 1.9701169729232788
? 4.216733455657959
Does 8.736583709716797
the 1.9622950553894043
zookeeper 17.405753452330828
think 5.2249345779418945
that 2.932102918624878
the 1.9424598217010498
lion 10.134590148925781
attacked 11.159171104431152
a 7.114131450653076
herd 7.971879005432129
of 0.20446038246154785
antelopes 16.37308385898359
yesterday 11.506872177124023
? 3.113788604736328
Does 8.736583709716797
the 1.9622950553894043
physician 10.06481647491455
think 5.251641273498535
that 2.7140953540802
the 1.7521097660064697
group 11.12089729309082
of 3.9149880409240723
researchers 6.829334259033203
designed 12.022303581237793
an 10.4741849899292
effective 3.573906421661377
vaccine 2.8736751079559326
for 3.763050079345703
malaria 9.751949310302734
? 4.623800277709961
Does 8.736611366271973
the 1.9623123407363892
teacher 9.14296817779541
think 4.657519340515137
that 3.608046293258667
the 1.7433112859725952
boy 5.0258355140686035
found 9.446906089782715
a 7.696281909942627
box 8.652811050415039
of 1.903935432434082
diamonds 10.098007202148438
? 3.1522560119628906
Does 8.736611366271973
the 1.9623123407363892
lawyer 9.278672218322754
think 5.259006977081299
that 2.73319935798645
the 1.817641258239746
scientist 11.133580207824707
wrote 9.93100643157959
an 6.465089321136475
article 2.811237335205078
about 1.9247745275497437
quantum 14.497525215148926
physics 2.828378915786743
? 3.85811710357666
Does 8.736611366271973
the 1.9623123407363892
police 8.610169410705566
officer 3.1598901748657227
think 4.344776630401611
that 3.682681083679199
the 1.435373306274414
truck 11.230912208557129
hit 10.10671615600586
a 4.557962417602539
stack 14.500345230102539
of 0.0945158526301384
hay 6.4375901222229
? 5.842257022857666
Does 8.736583709716797
the 1.9622950553894043
investigator 11.474105834960938
think 5.631929874420166
that 2.4013617038726807
the 1.5618786811828613
robbers 13.162047386169434
deleted 14.05259895324707
a 4.565890312194824
segment 12.378990173339844
of 0.4228421747684479
the 0.9915159940719604
surveillance 8.289219856262207
video 0.920689046382904
? 5.731943607330322
Did 10.301566123962402
the 3.211728572845459
judge 8.93370532989502
think 5.331219673156738
that 3.515902042388916
the 1.992891788482666
police 7.622896671295166
officer 1.5514816045761108
had 4.094520568847656
emailed 18.161752700805664
a 3.8972086906433105
report 8.439316749572754
of 2.234452486038208
the 2.356078863143921
car 7.44715690612793
crash 4.061058521270752
to 2.225929021835327
the 1.3335621356964111
prosecutor 7.441555023193359
? 4.447585582733154
Does 8.736611366271973
the 1.9623123407363892
mechanic 12.723355293273926
think 4.9518938064575195
that 3.510016441345215
the 1.5405151844024658
apprentice 12.281506538391113
spilled 15.745153427124023
the 2.256584405899048
bottle 7.850144863128662
of 1.8015989065170288
lubricant 9.633467726409435
? 5.662333965301514
