word llm_surp
Who 11.242733001708984
believed 14.816965103149414
the 3.7358057498931885
claim 10.490951538085938
that 0.30786141753196716
the 2.169710397720337
fireman 15.322334289550781
had 2.913240671157837
to 7.348765850067139
smash 11.800809860229492
a 2.280665874481201
window 2.217414379119873
to 2.288149833679199
gain 8.276985168457031
entrance 3.674278736114502
to 0.646368145942688
the 0.639333188533783
house 3.583645820617676
on 6.597839832305908
fire 4.5384955406188965
? 1.2288458347320557
Who 11.2427339553833
did 7.0929765701293945
the 2.6731834411621094
soldier 10.13214111328125
think 1.2716023921966553
should 9.79421329498291
order 10.760570526123047
his 4.149980068206787
troops 4.443477630615234
to 0.18277126550674438
retreat 5.811721324920654
? 4.173248291015625
Who 11.2427339553833
thinks 9.146124839782715
that 0.9046802520751953
the 2.2295608520507812
doctor 9.938956260681152
decided 9.21025562286377
not 5.345571994781494
to 0.007360425312072039
treat 3.805626630783081
the 2.6663460731506348
mysterious 11.711004257202148
condition 5.137706756591797
? 2.734687566757202
Who 11.242733001708984
thinks 9.146050453186035
that 0.904682993888855
the 2.2295279502868652
journalist 11.965093612670898
should 8.471644401550293
be 2.165534257888794
held 6.530856132507324
responsible 1.4298964738845825
for 0.09364259988069534
the 2.38116192817688
typos 15.84192168712616
in 4.297399044036865
the 1.4162627458572388
article 1.7260907888412476
? 1.9920434951782227
Who 11.2427339553833
does 6.408832550048828
the 2.4979093074798584
soccer 11.880593299865723
player 2.6583569049835205
think 0.6613976955413818
will 2.9269115924835205
be 3.8754186630249023
fired 9.384786605834961
by 4.581709384918213
the 1.8990685939788818
club 2.9655792713165283
chairman 13.707808494567871
? 2.8990700244903564
What 8.653379440307617
does 4.610321521759033
the 2.2293715476989746
chef 11.524251937866211
believe 5.304029941558838
that 4.419159412384033
the 1.4784165620803833
restaurant 3.982391119003296
owner 3.4019219875335693
is 3.9342222213745117
planning 4.175814151763916
to 0.37462323904037476
open 2.718665361404419
? 8.032769203186035
What 8.653372764587402
did 6.606794357299805
the 2.539966344833374
banker 13.09511947631836
believe 6.001255035400391
that 2.8070919513702393
the 1.3250542879104614
customer 10.056832313537598
took 8.845853805541992
out 3.9237964153289795
a 1.6489837169647217
loan 1.5368907451629639
to 2.969606876373291
purchase 3.5815367698669434
? 10.04218864440918
Who 11.2427339553833
wonders 19.395057678222656
whether 4.879583835601807
the 1.7215906381607056
engineer 13.445947647094727
pressed 15.190068244934082
a 2.7830049991607666
button 1.0562766790390015
to 2.6418955326080322
activate 6.563776969909668
the 0.9901037216186523
new 7.678647994995117
machine 8.566490173339844
? 1.770269751548767
Who 11.2427339553833
believed 14.816995620727539
the 3.735797643661499
claim 10.490941047668457
that 0.30785343050956726
the 2.1697099208831787
waiter 14.41080379486084
mixed 15.84743595123291
up 5.035920143127441
all 7.671407699584961
the 0.7894715070724487
orders 9.52696704864502
? 4.104828834533691
Who 11.2427339553833
wonders 19.395057678222656
whether 4.879573822021484
the 1.7215906381607056
witness 15.026206016540527
told 5.377092361450195
the 1.070453405380249
detectives 10.590084075927734
what 5.600840091705322
happened 1.7985178232192993
last 7.4766621589660645
night 0.672726035118103
? 3.2165210247039795
Who 11.242733001708984
wondered 17.866579055786133
whether 5.437790393829346
the 1.7519127130508423
teacher 11.564240455627441
would 4.091511249542236
bring 7.51456356048584
a 2.203033208847046
box 8.643355369567871
of 0.32486531138420105
chocolate 5.797358989715576
to 3.76278018951416
class 5.044116020202637
the 7.960535049438477
next 1.0442299842834473
day 0.11195755749940872
? 3.1609716415405273
Who 11.2427339553833
wondered 17.86663055419922
whether 5.437793731689453
vegetarian 13.211209297180176
dishes 9.188694953918457
will 6.798186302185059
be 2.328289031982422
served 3.1801626682281494
at 2.78385591506958
the 1.8131064176559448
dinner 7.052193641662598
party 1.8434730768203735
? 4.209001541137695
What 8.653372764587402
does 4.610287666320801
the 2.2293295860290527
composer 14.384262084960938
think 0.46869635581970215
that 7.138103485107422
the 1.5880639553070068
violinist 11.681968092918396
has 5.263085842132568
three 14.74029541015625
extra 10.358009338378906
tickets 10.182961463928223
to 1.6520683765411377
? 11.810697555541992
Who 11.242733001708984
believes 9.799452781677246
the 3.885716199874878
claim 10.513656616210938
that 0.20607535541057587
the 2.4049530029296875
reporter 13.568587303161621
hid 10.645498275756836
in 7.260202407836914
the 2.118715286254883
bushes 3.920295238494873
to 4.969095706939697
photograph 6.79958963394165
her 6.837510585784912
new 9.971403121948242
house 6.616008281707764
? 2.401463747024536
Who 11.2427339553833
believes 9.7994384765625
the 3.8856890201568604
claim 10.513679504394531
that 0.20607396960258484
the 2.404998302459717
bystanders 17.642799377441406
witnessed 7.319809436798096
the 1.4646576642990112
traffic 10.195475578308105
accident 1.9522457122802734
? 1.9829511642456055
