word llm_surp
What 7.746599197387695
does 1.9119316339492798
the 0.7463253140449524
physician 6.474932670593262
wonder 1.2056827545166016
whether 0.09220033884048462
the 0.6352273225784302
group 7.471389293670654
of 0.9570877552032471
researchers 4.002948760986328
designed 10.579251289367676
? 1.1757800579071045
What 7.746599197387695
does 1.9119316339492798
the 0.7463253140449524
mechanic 10.98003101348877
wonder 1.4924466609954834
whether 0.12102672457695007
the 0.6000993847846985
apprentice 15.68973445892334
spilled 11.847735404968262
? 1.2591761350631714
What 7.746599197387695
does 1.9119316339492798
the 0.7463253140449524
detective 9.003214836120605
wonder 1.0012723207473755
whether 0.12116148322820663
a 3.7111165523529053
bottle 7.870383262634277
of 0.13987387716770172
poison 5.647380352020264
killed 6.350897789001465
? 0.3143784701824188
Who 9.914956092834473
does 2.955768346786499
the 0.7821740508079529
bartender 9.118828773498535
wonder 2.257596969604492
whether 0.16266869008541107
the 0.6164097189903259
brother 11.533080101013184
of 0.6489272117614746
the 0.4851241707801819
mayor 10.381205558776855
invited 9.22606086730957
? 2.0823006629943848
What 7.746599197387695
does 1.9119316339492798
the 0.7463253140449524
Prime 11.77717113494873
Minister 0.2724047899246216
wonder 3.5129547119140625
whether 0.20280751585960388
the 0.6596660614013672
senate 15.352916717529297
will 1.2368148565292358
review 12.211158752441406
? 0.716703474521637
What 7.746599197387695
does 1.9119316339492798
the 0.7463253140449524
professor 7.172857284545898
wonder 1.3529366254806519
whether 0.11033739149570465
the 0.6778545379638672
student 3.091604471206665
spilled 13.697450637817383
? 1.8879156112670898
