word llm_surp
The 6.153478145599365
physician 11.030282974243164
wonders 1.7580989599227905
whether 0.013120705261826515
the 0.6218353509902954
group 8.321675300598145
of 0.44701483845710754
researchers 9.076497077941895
designed 12.516888618469238
an 4.719989776611328
effective 6.2622761726379395
vaccine 2.6928210258483887
for 4.306694030761719
malaria 7.096168518066406
. 0.0905793085694313
What 8.82360553741455
does 2.8899624347686768
the 0.19176754355430603
physician 8.16296100616455
wonder 4.524665832519531
whether 0.030223805457353592
the 0.47810032963752747
group 8.251835823059082
of 0.6846804022789001
researchers 8.545866012573242
designed 11.682195663452148
? 0.20182478427886963
The 6.153477668762207
mechanic 12.814754486083984
wonders 1.8135907649993896
whether 0.01854255236685276
the 0.4846589267253876
apprentice 14.728365898132324
spilled 11.243819236755371
the 1.7999264001846313
bottle 7.627125263214111
of 0.327062726020813
lubricant 8.348014038056135
. 0.432058185338974
What 8.82360553741455
does 2.8899624347686768
the 0.19176754355430603
mechanic 10.091841697692871
wonder 5.439365863800049
whether 0.04273860156536102
the 0.4634999632835388
apprentice 13.40418815612793
spilled 11.811163902282715
? 0.5443986058235168
The 6.153477668762207
detective 11.514235496520996
wonders 2.1253058910369873
whether 0.01465174276381731
a 3.0483558177948
bottle 6.465076923370361
of 0.0439007543027401
poison 5.445603847503662
killed 8.202384948730469
the 0.7866186499595642
businessman 12.039130210876465
. 0.3210100829601288
What 8.82360553741455
does 2.8899624347686768
the 0.19176754355430603
detective 9.825881958007812
wonder 4.46298360824585
whether 0.034777265042066574
a 3.1027348041534424
bottle 6.162285327911377
of 0.03045915998518467
poison 5.369564056396484
killed 8.078802108764648
? 0.16668155789375305
The 6.153477668762207
bartender 11.355780601501465
wonders 2.9066338539123535
whether 0.024084877222776413
the 0.5970099568367004
brother 9.672541618347168
of 0.06088507920503616
the 0.6971701979637146
mayor 8.255678176879883
invited 6.289738178253174
a 2.082791566848755
special 4.976041793823242
guest 0.3999692499637604
. 0.44881629943847656
Who 10.851251602172852
does 4.435983657836914
the 0.2760527729988098
bartender 7.863954067230225
wonder 5.888594627380371
whether 0.08252903074026108
the 0.7975039482116699
brother 9.327898025512695
of 0.10590054839849472
the 0.9490088224411011
mayor 7.086910724639893
invited 5.896519184112549
? 0.635169506072998
The 6.153478145599365
Prime 9.586542129516602
Minister 0.04218102619051933
wonders 6.664679527282715
whether 0.013261985033750534
the 0.4288124740123749
senate 10.75329303741455
will 0.7327131032943726
review 6.384449481964111
the 0.7501469850540161
report 3.707124948501587
on 2.7144806385040283
global 9.59611988067627
warming 0.0233920905739069
. 0.1480388343334198
What 8.82360553741455
does 2.8899624347686768
the 0.19176754355430603
Prime 10.27170467376709
Minister 0.0459335595369339
wonder 8.330789566040039
whether 0.0598728321492672
the 0.3728269636631012
senate 11.02000904083252
will 0.817027747631073
review 7.298612594604492
? 0.10064197331666946
The 6.153477668762207
professor 8.181602478027344
wonders 2.494170665740967
whether 0.016186144202947617
the 0.5427744388580322
student 2.743328809738159
spilled 11.913945198059082
a 1.7231066226959229
bottle 2.507681131362915
of 0.057154521346092224
water 1.7819178104400635
. 0.9030745029449463
What 8.82360553741455
does 2.8899624347686768
the 0.19176754355430603
professor 6.788838863372803
wonder 5.734108924865723
whether 0.04056983068585396
the 0.42261484265327454
student 2.580373525619507
spilled 12.285304069519043
? 0.9967267513275146
