word llm_surp
The 4.7293009757995605
janitor 18.02343900501728
thinks 11.553184509277344
that 3.627046585083008
a 5.621508598327637
bottle 10.061823844909668
of 0.4261021912097931
bleach 7.828741073608398
can 5.128903388977051
remove 7.1969404220581055
the 2.309321641921997
stain 3.8077235221862793
. 10.313092231750488
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
janitor 17.30876912921667
think 5.548862457275391
that 7.238980770111084
a 5.137470722198486
bottle 11.389307022094727
of 0.26651808619499207
can 11.281100273132324
remove 17.84286117553711
the 4.3251752853393555
stain 5.537524700164795
? 9.128031730651855
The 4.7293009757995605
director 11.161008834838867
thinks 12.149053573608398
that 2.6373777389526367
the 2.805426836013794
final 9.3270845413208
rehearsal 15.002223014831543
of 2.777945041656494
the 1.8758957386016846
play 8.990345001220703
will 2.097348213195801
be 1.055436372756958
blown 14.685589790344238
off 5.4996538162231445
by 3.2876179218292236
the 1.3664319515228271
main 10.748784065246582
actor 4.632992744445801
. 11.319437980651855
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
director 12.997976303100586
think 5.316178321838379
that 7.538017749786377
the 3.47033953666687
final 8.883451461791992
rehearsal 15.207438468933105
of 2.422927141189575
will 14.7469482421875
be 1.0605238676071167
blown 18.959192276000977
off 5.274593830108643
by 3.996227264404297
the 1.6884093284606934
main 10.560516357421875
actor 5.221179485321045
? 8.869253158569336
The 4.7293009757995605
actor 12.006767272949219
thinks 11.769266128540039
that 2.739914655685425
the 3.070190191268921
book 10.465187072753906
about 6.465782165527344
cinematography 16.68542031943798
was 4.159996509552002
written 3.794631242752075
by 1.1871685981750488
the 4.224912166595459
famous 6.91140079498291
scholar 12.592001914978027
. 13.994531631469727
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
actor 13.699390411376953
think 4.487547874450684
that 7.49193811416626
a 6.839279651641846
book 9.861228942871094
about 2.66811203956604
was 14.89627456665039
written 8.087329864501953
by 1.3055864572525024
the 4.357331275939941
famous 8.108094215393066
scholar 10.367599487304688
? 10.459269523620605
The 4.7293009757995605
radio 13.9638032913208
host 4.497138977050781
thinks 11.207924842834473
that 3.0653975009918213
the 2.9444687366485596
ex-wife 17.501526027917862
of 0.9428972005844116
the 3.4757752418518066
move 18.04689598083496
star 12.2391357421875
bought 13.1285982131958
a 2.821607828140259
new 4.684780597686768
house 2.795733690261841
. 11.311747550964355
Who 10.729805946350098
does 6.226425647735596
the 3.1445705890655518
radio 13.244001388549805
host 4.841293811798096
think 4.044341564178467
that 6.934712886810303
the 3.1906538009643555
ex-wife 17.570314913988113
of 0.47755950689315796
bought 20.106294631958008
a 3.23482084274292
new 4.635091781616211
house 3.624224901199341
? 10.407074928283691
The 4.7293009757995605
lexicographer 23.781579852104187
thinks 12.398457527160645
that 1.9052183628082275
the 2.3515491485595703
dictionary 9.09216594696045
for 7.671751499176025
the 2.802725315093994
endangered 16.325239181518555
language 4.928886413574219
was 4.19957160949707
revised 9.181726455688477
by 3.3616228103637695
some 6.474822521209717
of 3.7264773845672607
his 3.8765058517456055
colleagues 2.864129066467285
. 11.216535568237305
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
lexicographer 20.717804193496704
think 6.09452486038208
that 7.504576206207275
the 3.6100642681121826
dictionary 7.686996936798096
for 9.28587818145752
was 14.858380317687988
revised 14.359088897705078
by 3.4759747982025146
some 7.597382545471191
of 3.8053674697875977
his 3.262768268585205
colleagues 3.4730629920959473
? 6.509166717529297
The 4.7293009757995605
delinquents 21.13527798652649
think 10.832343101501465
that 3.3710265159606934
another 10.985491752624512
group 6.830949306488037
of 1.2771062850952148
delinquents 5.8636659597978
was 5.290108680725098
arrested 7.885598659515381
by 4.841747760772705
the 1.3837143182754517
police 1.4210845232009888
. 10.472640037536621
What 8.227356910705566
do 4.22046422958374
the 4.960280895233154
delinquents 17.859720453619957
think 3.4146296977996826
that 7.57795524597168
another 12.35086441040039
group 6.957712650299072
of 1.2072076797485352
was 16.03291893005371
arrested 11.892949104309082
by 5.73058557510376
the 1.657726526260376
police 1.4266533851623535
? 9.976744651794434
